analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,60,sim_00061,61,336.6283,392.57728836444096,-55.948988364440936,55.948988364440936,3130.2892990043474,6.58440259621985,43.3543575491067,17.371583865198055,301.7719259856094,17.371583865198055,total predictive variance including learned WhiteKernel nugget,38.90484944845305,8.960289388682645,8.960289388682645,379.67185927585007,405.48271745303185,358.5289839886528,426.62559274022914,False,False,"3.05**2 * Matern(length_scale=5.19, nu=2.5) + WhiteKernel(noise_level=0.0314)",9.332036845022152,5.185066848966797,0.03144604080991902,0.17733031554113646,258.41756843650273,16.07537148673407,0.17733031554113646,0.047089942455615846,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9009474958046,90.65213377463913,"[158.1644664047779,0.6172824373028624,6.464312812634415e-05,348.35496056258313]","[53.07664112633825,0.24077993167746867,1.3404493178666309e-05,32.43798482810248]",333AD5CC055AF3189C42EB055B5AF19981757DDF82639F9D18C09EEFD6A0C95F,161.701140241,0.559592851831,7.43216837725e-05,378.872335114,709154760,fmin_l_bfgs_b,1,-18.68546002521626,0.8510162000311539,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,61,sim_00062,62,390.0072999999,363.6111416983671,26.39615830153292,26.39615830153292,696.7571730795853,10.109670003070491,102.2054275709833,19.376749893535447,375.45843643662596,19.376749893535447,total predictive variance including learned WhiteKernel nugget,6.641042334641783,4.810887660708706,4.810887660708706,343.7961884923489,383.42609490438525,325.6327119070376,401.58957148969654,False,True,"3.03**2 * Matern(length_scale=5.2, nu=2.5) + WhiteKernel(noise_level=0.0333)",9.162833726255956,5.197482135792096,0.033286505255649974,0.18244589679039092,273.25300886564264,16.5303662653204,0.18244589679039092,0.04842276875819412,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.678534995805,90.60420955540515,"[158.15856501914874,0.6177050277203625,6.462933319089998e-05,348.64548668367905]","[53.07616882887162,0.24058923281247338,1.339281691495357e-05,32.39773666015443]",AA71CBE924725BBF95AC18277AD00C80B1F2F27479348E01F8D5382ADEC6DADF,163.117472792,0.458171151631,7.76324682791e-05,309.146066051,69687771,fmin_l_bfgs_b,1,-22.83411620406119,1.8810250999522395,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,62,sim_00063,63,373.13910000000004,369.7829555895457,3.3561444104543625,3.3561444104543625,11.26370530382406,8.64796552417883,74.78730770738561,18.71484579142503,350.2454529968192,18.71484579142503,total predictive variance including learned WhiteKernel nugget,3.151567552690607,3.8643353656423582,3.8643353656423582,352.8329431621552,386.7329680169362,333.1018578383526,406.46405334073876,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.361999149416684,5.231600806022773,0.03353338629552731,0.18312123387397572,275.4581452894336,16.596931803482043,0.18312123387397572,0.048617760666415065,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.74881916247125,90.63357346589349,"[158.15763091098205,0.6156895985064458,6.472539936455915e-05,348.640753986079]","[53.076079574059456,0.23989019629702218,1.3403049979074729e-05,32.403422972062216]",2534FD693271C3F6497F70E3814EAA2A5F7959826E4A94CB4E4AE11647F58531,163.341658752,0.941874162971,5.45765866009e-05,310.281913475,79865196,fmin_l_bfgs_b,1,-23.49828458765569,1.7154396999976598,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,63,sim_00064,64,322.9517,378.3875140299625,-55.4358140299625,55.4358140299625,3073.129477164587,10.192275662905205,103.88248318864973,19.137004986508625,366.224959853656,19.137004986508625,total predictive variance including learned WhiteKernel nugget,18.03194342652389,8.066247886159397,8.066247886159397,358.4106537306683,398.36437432925675,340.8789842564056,415.89604380351943,False,False,"3.21**2 * Matern(length_scale=5.34, nu=2.5) + WhiteKernel(noise_level=0.0319)",10.320370284528602,5.344177520094805,0.03192991223697126,0.17868942956137965,262.34247666500625,16.196989740844014,0.17868942956137965,0.04744620150644499,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9579333291379,90.64324498993581,"[158.14587022627376,0.6174698905356125,6.467348427364291e-05,348.6712723905706]","[53.074616851326596,0.24071742535561108,1.3418120741742592e-05,32.3638078443994]",C753880186047F4D92EBC52B31AF97AF6A7A477B29FAA21363F0730E80B1E7A6,166.164223082,0.514604075971,6.70362084208e-05,302.957496397,632704383,fmin_l_bfgs_b,1,-19.576873830703477,2.11751589999767,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,64,sim_00065,65,392.21,392.97811274589134,-0.7681127458913579,0.7681127458913579,0.5899971904007618,7.873246259084688,61.98800665619103,18.369271286527265,337.430127598035,18.369271286527265,total predictive variance including learned WhiteKernel nugget,2.987167958293228,3.8304920138819134,3.8304920138819134,377.5465500780854,408.4096754136973,356.9743410242979,428.98188446748475,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.363025078129892,5.2285596806543255,0.03355673267195739,0.18318496846618554,275.44212094184405,16.596449046161773,0.18318496846618554,0.048616346514683,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.66935707913785,90.59940444417711,"[158.14399313247375,0.615731719872275,6.471631190085166e-05,348.41665905261647]","[53.074325265191085,0.23994657191483162,1.3409187164616423e-05,32.48185949083532]",803547B1FBFF5762B46954AE5969B75BBC5ECA65B9B8604983C5829472D7135B,166.614725594,0.931765035172,5.67575778907e-05,364.064697506,1633676498,fmin_l_bfgs_b,1,-23.56379816570714,0.9501909000100568,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,65,sim_00066,66,398.4615,389.5430943615156,8.918405638484387,8.918405638484387,79.53795913255011,8.048217999182565,64.77381296236622,18.46259785097905,340.86751940697627,18.46259785097905,total predictive variance including learned WhiteKernel nugget,3.6183561709386844,3.951355381514033,3.951355381514033,373.7685870831178,405.31760163991345,353.35640257359665,425.7297861494346,True,True,"3.07**2 * Matern(length_scale=5.24, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.435751745658925,5.241693509165383,0.03364715059804402,0.18343159650955454,276.0937064446102,16.61606771906669,0.18343159650955454,0.04867381592861913,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.64330916247127,90.58454505792407,"[158.1408523857404,0.6175936040676457,6.462670879033248e-05,348.5745400837873]","[53.07380159938412,0.24065688971891847,1.3390206651317124e-05,32.46544294561761]",5A79EA16A00331B86750CB55D8021475D86BF99EE25A9FB63472355BC135AE11,167.36850481,0.484912828283,7.82623244153e-05,326.173250025,2370805900,fmin_l_bfgs_b,1,-23.71403454940088,1.2854593000374734,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,66,sim_00067,67,358.5394,340.1702899424278,18.369110057572186,18.369110057572186,337.42420430719966,6.9874938107354305,48.82506975506595,17.987262993876463,323.54163001087767,17.987262993876463,total predictive variance including learned WhiteKernel nugget,6.318500549807413,4.330056506499538,4.330056506499538,326.4748020733864,353.86577781146923,304.91525447442996,375.42532541042567,False,True,"3.04**2 * Matern(length_scale=5.21, nu=2.5) + WhiteKernel(noise_level=0.0334)",9.223232895787499,5.214480840402625,0.0334321847954725,0.1828447013054316,274.71656025581166,16.574575718726912,0.1828447013054316,0.04855227249119493,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.80965124580456,90.64837865353304,"[158.1391387767779,0.617986656700275,6.468370471488706e-05,348.28837500021234]","[53.07349699566796,0.24036265378191513,1.3418982307484932e-05,32.35877500879813]",0B420939EB884A56BE4001F0FC13E8D9E5CF37B54E8C333B27910AB58173F0AD,167.779770961,0.390580196452,6.45833025222e-05,394.852870083,857837583,fmin_l_bfgs_b,1,-23.129003274229234,0.6802379000000656,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,67,sim_00068,68,431.28729999990003,427.1728729374012,4.114427062498805,4.114427062498805,16.92851005262255,8.695373429196394,75.60951907317465,18.740676919930333,351.2129714172095,18.740676919930333,total predictive variance including learned WhiteKernel nugget,3.193676577338062,3.873734994845868,3.873734994845868,410.1299410161763,444.21580485862614,390.44114617433775,463.9045997004647,True,True,"3.07**2 * Matern(length_scale=5.24, nu=2.5) + WhiteKernel(noise_level=0.0337)",9.423514384464978,5.2412909086288995,0.03366742837178996,0.18348686157812488,275.6034523440348,16.601308753951745,0.18348686157812488,0.0486305821645633,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.506534995805,90.47682548585776,"[158.12472345862372,0.6155741418875916,6.464416613488998e-05,348.32979346531226]","[53.070406609070716,0.2397264552775122,1.3405232954170398e-05,32.41194451108173]",B01CF3F5F11F735A3D5360142153FDCC16DDDB8B4A693F81403E6BE76D7D18C3,171.239447318,0.969583751496,7.40725617215e-05,384.912438459,1044327575,fmin_l_bfgs_b,1,-23.851793745184096,1.4255624000215903,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,68,sim_00069,69,250.33599999999998,240.8548393693913,9.481160630608684,9.481160630608684,89.89240690340407,9.1837553860116,84.34136299009705,18.931309799245984,358.394490715027,18.931309799245984,total predictive variance including learned WhiteKernel nugget,3.66928293187956,3.9851655492760116,3.9851655492760116,222.85467881280857,258.854999925974,203.74947216286918,277.96020657591345,True,True,"3.05**2 * Matern(length_scale=5.21, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.315619561703707,5.2093452229315655,0.033496996917549045,0.1830218481972823,274.05312772493005,16.554550061083813,0.18302184819728232,0.04849361088783307,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.26049874580457,90.45122330553338,"[158.12412723818207,0.6186407161046501,6.469503971972915e-05,348.4536446536874]","[53.07025846412278,0.2395279365385799,1.3417743692858114e-05,32.49459998120398]",B60BF786DA9DC7A389E3AAB4F3FF9C9E24937FC8BD417A47F3703102521BCCD1,171.382540224,0.233605939402,6.18629013601e-05,355.188153249,4121327365,fmin_l_bfgs_b,1,-23.67103113945447,0.4499824999948032,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,69,sim_00070,70,413.70025,408.0187248171195,5.681525182880478,5.681525182880478,32.27972840370504,7.766645779597735,60.32078666574331,18.326827231869608,335.87259638679745,18.326827231869608,total predictive variance including learned WhiteKernel nugget,3.236344119295344,3.8753580194616406,3.8753580194616406,392.79609908910794,423.24135054513107,372.0981434426551,443.9393061915839,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.393120407077218,5.2333883675944355,0.033613607293873124,0.18334014097810966,275.55180972105416,16.599753303017916,0.1833401409781097,0.04862602574762283,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.57981437080457,90.54074691150086,"[158.12207292499457,0.6157936681913416,6.46751396919154e-05,348.52385701007074]","[53.06973565521754,0.2400262235231237,1.341838762276257e-05,32.4908701576498]",2C5AB838B69EF6991AB9DC4D3FC58CA9BAC9608A6FBD41636B23B0B9B21E2916,171.875575389,0.916897438596,6.66389080354e-05,338.337187717,1768012342,fmin_l_bfgs_b,1,-23.674206606750232,0.8401310999761336,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,70,sim_00071,71,247.96189999999999,233.09986630131053,14.862033698689459,14.862033698689459,220.88004566098107,8.325064564394173,69.30670000133155,18.491208295206057,341.9247842166973,18.491208295206057,total predictive variance including learned WhiteKernel nugget,4.6317063865448596,4.159229004457019,4.159229004457019,216.78273975509794,249.41699284752312,196.85709804270664,269.3426345599144,True,True,"3.08**2 * Matern(length_scale=5.22, nu=2.5) + WhiteKernel(noise_level=0.0333)",9.461988026677137,5.219283371195309,0.03332926028367991,0.18256303098842305,272.61808421536574,16.511150299581363,0.18256303098842305,0.048366479003296256,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2703908291379,90.44082041247657,"[158.1143838722904,0.6186531674855792,6.469291426369124e-05,348.3356806183248]","[53.06760868378144,0.23950784243775555,1.3418151744767807e-05,32.41845970325067]",87A250E2DE9DC47DF9FCE576C64D8D89209760EE7EF1AD95E7A9F6B0842F1F68,173.720948038,0.230617607979,6.23730108092e-05,383.499521736,617890263,fmin_l_bfgs_b,1,-23.58343181553974,0.7180036000208929,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,71,sim_00072,72,438.3516,432.58620908966395,5.765390910336066,5.765390910336066,33.23973234898573,9.895011647202772,97.9112554982785,19.326334834935274,373.50721815203264,19.326334834935274,total predictive variance including learned WhiteKernel nugget,3.3807134733945206,3.924903971986846,3.924903971986846,413.1919862611465,451.9804319181814,394.7065928131908,470.4658253661371,True,True,"3.06**2 * Matern(length_scale=5.24, nu=2.5) + WhiteKernel(noise_level=0.0337)",9.379344257366368,5.237282671301972,0.033688639232198406,0.1835446518757722,275.5959626537541,16.601083177122934,0.1835446518757722,0.048629921377352454,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.47710041247126,90.44710923181232,"[158.11268739494042,0.6154706457892917,6.464429587683956e-05,348.40210663733313]","[53.067103232070096,0.23956818377155417,1.3405324054855183e-05,32.47406234569295]",B8518609567E926EB261E0BABA8CA596CAB8733E8F20A58C8C455A7F6B10DC8C,174.128102602,0.994422815088,7.40414236536e-05,367.557277174,2634376821,fmin_l_bfgs_b,1,-23.78806902534987,0.7790750999702141,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,72,sim_00073,73,394.40055,402.9237946341952,-8.52324463419518,8.52324463419518,72.64569909433693,8.641055275227865,74.66783626954332,18.694915538353293,349.4998669861634,18.694915538353293,total predictive variance including learned WhiteKernel nugget,3.56192236185233,3.9511182020648095,3.9511182020648095,385.9873262947486,419.8602629736418,366.28176017902274,439.56582908936764,True,True,"3.05**2 * Matern(length_scale=5.2, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.29918721302336,5.200186153209861,0.03348610298845367,0.18299208449671714,274.83203071662007,16.578058713752345,0.18299208449671714,0.04856247530582078,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6602297874712,90.59440335546182,"[158.1035614869904,0.6172049532872916,6.471079110920374e-05,348.2962736975498]","[53.06415988239191,0.24079549130096103,1.341218967832528e-05,32.36990704229088]",E172EF945B92249EFA67E6271A4F1CD5B6FD60535235A229DB222FE437BA1AD5,176.31832051,0.578189015568,5.80825678862e-05,392.957182722,617190962,fmin_l_bfgs_b,1,-23.76862217953135,0.8359408000251278,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
