analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,143,sim_00145,145,0.4134361,0.45911822061482566,-0.04568212061482568,0.04568212061482568,0.0020868561438674815,0.07876357563563754,0.006203700846910796,0.1836756100766125,0.0337367297370158,0.1836756100766125,total predictive variance including learned WhiteKernel nugget,-1.4541716406774365,-0.7447169845715872,-0.7447169845715872,0.30474161236897607,0.6134948288606752,0.09911402486466514,0.8191224163649862,True,True,"10.3**2 * Matern(length_scale=47.2, nu=1.5) + WhiteKernel(noise_level=0.0465)",106.33435675139106,47.153786629186,0.046526361569531834,0.2156997022935633,0.027533028890105008,0.16593079548445794,0.21569970229356328,0.10847553509206154,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6530993479166667,0.7692676147444525,"[158.60806965626082,0.61856277415835,64.7653018087296,348.6835952922249]","[52.657788471426045,0.23965013882738187,13.358446857885196,32.34583139550507]",35BA8C2F97B250C0A0BDAC44B5F1BFB1A0D42BE3A4D9605D13516CC7EEF3771F,55.2363598851,0.252312006514,45.0,300.0,626210682,fmin_l_bfgs_b,1,-8.263335334180454,2.967123999958858,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,144,sim_00146,146,0.4783332,0.51125792674595,-0.03292472674595004,0.03292472674595004,0.0010840376312954779,0.07999412651740875,0.006399060277283198,0.1841937175233923,0.033927325575087236,0.1841937175233923,total predictive variance including learned WhiteKernel nugget,-1.52216065532102,-0.7568528513187993,-0.7568528513187993,0.3544694387718289,0.6680464147200712,0.15023824040010114,0.872277613091799,True,True,"10.3**2 * Matern(length_scale=47.1, nu=1.5) + WhiteKernel(noise_level=0.0465)",106.34661786123259,47.12647080590921,0.0464670528676888,0.21556217865778032,0.027528265297804035,0.1659164407097863,0.21556217865778032,0.10846615080713068,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6528289433333332,0.76969179724793,"[158.59077966129288,0.61868624926375,64.7653018087296,348.6835952922249]","[52.691035612320455,0.23945368868574463,13.358446857885196,32.34583139550507]",61652DF9CD4DE9DD99532F2B4AA4F8CA3B9B5D33A095327DF2CE8457DB35AA54,59.3859586774,0.222677981218,45.0,300.0,2266285883,fmin_l_bfgs_b,1,-8.145331241863829,1.500241499976255,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,145,sim_00147,147,0.4087623,0.4258418601517946,-0.01707956015179457,0.01707956015179457,0.00029171137497876896,0.07760087805204705,0.006021896274448677,0.18316705051961546,0.03355016839605536,0.18316705051961546,total predictive variance including learned WhiteKernel nugget,-1.6130171135096574,-0.7740707743324735,-0.7740707743324735,0.27374413916978235,0.5779395811338068,0.0668344411333483,0.7848492791702408,True,True,"10.3**2 * Matern(length_scale=47, nu=1.5) + WhiteKernel(noise_level=0.0465)",106.25078853204907,47.00807521699364,0.04652212633307543,0.21568988463318217,0.02752827212160668,0.16591646127375873,0.21568988463318217,0.10846616425061417,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6531188220833333,0.7692361723681584,"[158.57390272073542,0.6159559617290333,64.7653018087296,348.6835952922249]","[52.7221503481393,0.24021651613832115,13.358446857885196,32.34583139550507]",5FA3ED1537B663911FDFE7CF7D5EBD9FAAA70E4EC8DB1DD6473B21BCD493BCB7,63.4364244112,0.87794698955,45.0,300.0,3899271637,fmin_l_bfgs_b,1,-8.318231754191544,1.4389718999154866,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,146,sim_00148,148,0.4870576,0.5118170811880465,-0.024759481188046495,0.024759481188046495,0.0006130319087012283,0.05149507852844755,0.00265174311265098,0.17385863319975317,0.030226824338086315,0.17385863319975317,total predictive variance including learned WhiteKernel nugget,-1.9317401402010337,-0.8204337017956013,-0.8204337017956013,0.41088672727228925,0.6127474351038037,0.17105416011653024,0.8525800022595627,True,True,"10.5**2 * Matern(length_scale=47.9, nu=1.5) + WhiteKernel(noise_level=0.0465)",110.34342287495815,47.92920365147418,0.04653939405514522,0.2157299099687969,0.027575081225435328,0.16605746362459994,0.21572990996879693,0.10855834307379214,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6527925916666666,0.7697470584798298,"[158.55780140512417,0.6169514116475291,64.7653018087296,348.6835952922249]","[52.750605064221055,0.2408044033443286,13.358446857885196,32.34583139550507]",660147E0BB218F26E79C1C005700D183B2848C394732B0A9D9B1D0717F11348E,67.3007401579,0.639039009111,45.0,300.0,1240787426,fmin_l_bfgs_b,1,-8.216270789015425,1.3673010999336839,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,147,sim_00149,149,0.56857445,0.5850219449315468,-0.016447494931546847,0.016447494931546847,0.0002705200895232592,0.04872049047865512,0.0023736861924807244,0.17305940230530723,0.029949556726270175,0.17305940230530723,total predictive variance including learned WhiteKernel nugget,-2.045733935293592,-0.8306655822962564,-0.8306655822962564,0.4895297835933828,0.6805141062697109,0.24582551641314465,0.924218373449949,True,True,"10.5**2 * Matern(length_scale=48, nu=1.5) + WhiteKernel(noise_level=0.0465)",110.52735225736524,47.96891894842595,0.046480785549074644,0.2155940294838302,0.027575870533789446,0.16605984021969142,0.2155940294838302,0.10855989674816278,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.652452938125,0.7702432234198123,"[158.53963807364417,0.6173736856002167,64.7653018087296,348.6835952922249]","[52.78126458938771,0.24075390073481917,13.358446857885196,32.34583139550507]",BCCC21D431BBA4B3282DEC9AF928B63D90182874F537525B945F9767F1D3B99B,71.6599397131,0.537693260466,45.0,300.0,1667299125,fmin_l_bfgs_b,1,-8.075519781842274,1.0664560999721289,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,148,sim_00150,150,0.5643439499999999,0.5812868110040859,-0.01694286100408593,0.01694286100408593,0.00028706053900377565,0.04825324096657929,0.002328375263778766,0.17293228911951777,0.029905576620116486,0.17293228911951777,total predictive variance including learned WhiteKernel nugget,-2.050709790868494,-0.8311171719452696,-0.8311171719452696,0.48671045870959045,0.6758631632985813,0.24233952432983102,0.9202340976783407,True,True,"10.5**2 * Matern(length_scale=48, nu=1.5) + WhiteKernel(noise_level=0.0465)",110.64355323606853,47.99186184533646,0.046486028638636975,0.21560618877628948,0.02757720135633772,0.1660638472285215,0.2156061887762895,0.10856251628859041,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6524705652083331,0.7702183697557375,"[158.5387290568912,0.6172487292996999,64.7653018087296,348.6835952922249]","[52.782758953246145,0.240787439183944,13.358446857885196,32.34583139550507]",C02729DE8D9F1884621A78E7BD77E1296AEC3655BE7F018CC45966A19A345590,71.8781037338,0.56768277259,45.0,300.0,2057387875,fmin_l_bfgs_b,1,-8.084323196366654,2.2232124999864027,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,149,sim_00151,151,0.51822175,0.529394703663985,-0.011172953663984964,0.011172953663984964,0.000124834893577555,0.08742497361661382,0.007643126011865622,0.18745460886710885,0.03513923038552076,0.18745460886710885,total predictive variance including learned WhiteKernel nugget,-1.5098692831620886,-0.7535037261933936,-0.7535037261933936,0.35804175537542193,0.7007476519525481,0.16198367028445165,0.8968057370435183,True,True,"10.2**2 * Matern(length_scale=46.5, nu=1.5) + WhiteKernel(noise_level=0.0464)",104.28053136539003,46.527779249698945,0.04638272104329352,0.21536648077937645,0.027496104373655145,0.16581949334639504,0.21536648077937645,0.10840277247468233,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6526627410416665,0.7699410453582244,"[158.5345702302529,0.6156298385336458,64.7653018087296,348.6835952922249]","[52.78954714196234,0.23980713093176642,13.358446857885196,32.34583139550507]",38ED045BFF67BF12D79FB7DD2A5F13FEED153E42D3DC8303557C79AD237ED392,72.876222127,0.956216556443,45.0,300.0,3463928586,fmin_l_bfgs_b,1,-8.082189622211956,2.020198299898766,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,150,sim_00152,152,0.6674818,0.6890450087371297,-0.02156320873712969,0.02156320873712969,0.00046497197104102624,0.07223331852600667,0.005217652305279539,0.18095120087212072,0.03274333709706258,0.18095120087212072,total predictive variance including learned WhiteKernel nugget,-1.6643577460059766,-0.7834891060574769,-0.7834891060574769,0.5474677044261567,0.8306223130481027,0.3343806550277731,1.0437093624464864,True,True,"10.3**2 * Matern(length_scale=47.2, nu=1.5) + WhiteKernel(noise_level=0.0463)",107.05865581781977,47.23270032451818,0.04632962688890419,0.21524318081858992,0.02752568479178304,0.16590866400457524,0.21524318081858992,0.10846106686682555,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6520408241666664,0.7707963772585459,"[158.52773642556625,0.6187765644682084,64.7653018087296,348.6835952922249]","[52.80052819225635,0.23930017152585648,13.358446857885196,32.34583139550507]",CC67CEC6541F00532A82C607AB7DE84320E1DF1C15ED639F210821024FA7116E,74.5163352518,0.201002332148,45.0,300.0,2538020905,fmin_l_bfgs_b,1,-7.8409171624671785,1.1951853000791743,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,151,sim_00153,153,0.4915049999999999,0.45180705873551585,0.03969794126448406,0.03969794126448406,0.0015759265406384262,0.051865810375290866,0.00269006228588563,0.17384819395280593,0.030223194540652427,0.17384819395280593,total predictive variance including learned WhiteKernel nugget,-1.7472405658564059,-0.8045628006026725,-0.8045628006026725,0.3501500703999458,0.553464047071086,0.11106459858801626,0.7925495188830154,True,True,"10.3**2 * Matern(length_scale=47, nu=1.5) + WhiteKernel(noise_level=0.0465)",106.3337517587288,46.99335374019706,0.046465213749998534,0.2155579127519993,0.027533132254766796,0.1659311069533582,0.21555791275199926,0.10847573871162186,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6527740608333332,0.7697750680313136,"[158.52035986708916,0.6167259820897583,64.70374909568127,348.46355861524154]","[52.81213964352372,0.24075829169594928,13.415223921481356,32.496290129464626]",E8CC386701C8F8821F68439515B6D21A49F3E62E5D6DC7F10CE7BA281539DB25,76.2867092863,0.693142102976,59.7726511316,352.808802476,1489738953,fmin_l_bfgs_b,1,-8.154182786679627,1.0028973000589758,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,152,sim_00154,154,0.3456501,0.4481218003554839,-0.10247170035548386,0.10247170035548386,0.010500449373744072,0.09021738295541278,0.008139176187323604,0.1882162270415572,0.035425348121759,0.1882162270415572,total predictive variance including learned WhiteKernel nugget,-0.8415385906005286,-0.603019990395604,-0.603019990395604,0.27129572976287486,0.6249478709480929,0.07921799535403179,0.817025605356936,True,True,"9.36**2 * Matern(length_scale=42.6, nu=1.5) + WhiteKernel(noise_level=0.0462)",87.54024791503176,42.62375003766511,0.046165342135551526,0.21486121598732408,0.027286171934435395,0.1651852654882856,0.21486121598732408,0.10798815259608868,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6533817895833332,0.7687998261074295,"[158.51679945610496,0.6156006860659833,64.59511019410378,348.4872998957165]","[52.81765433895932,0.23976529636577876,13.348980109382723,32.4973746050468]",36B75473FAA89623A2AD1D2592E12CC44414CD18B51AB03792256A9280574B2E,77.1412079225,0.963213148682,85.8459875102,347.110895162,922268476,fmin_l_bfgs_b,1,-8.274429211382369,2.0929736000252888,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,153,sim_00155,155,0.4724497,0.43803233208362347,0.03441736791637651,0.03441736791637651,0.001184555214291223,0.06244739071092649,0.003899676606603108,0.1772939813877988,0.03143315583633715,0.1772939813877988,total predictive variance including learned WhiteKernel nugget,-1.7026136450277392,-0.792165031106952,-0.792165031106952,0.31563544629020757,0.5604292178770394,0.09053612856353782,0.7855285356037092,True,True,"10.4**2 * Matern(length_scale=47.3, nu=1.5) + WhiteKernel(noise_level=0.0465)",107.90577677243179,47.2789720558936,0.046480383178643725,0.21559309631489532,0.027533479229734047,0.16593215248930523,0.21559309631489532,0.10847642221989398,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6528534579166665,0.7696542947133368,"[158.51649355477457,0.616051139848804,64.73719691338752,348.39452970507074]","[52.818125422259065,0.24031575700259766,13.392861666318861,32.46937964584759]",1501CB1DA27D28F6534DBF227A04DCB713CA5E88CBE9711BB801B500773E8754,77.2146242418,0.855104240805,51.7451748821,369.375740917,3346347605,fmin_l_bfgs_b,1,-8.186936113406034,1.7636936999624595,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,154,sim_00156,156,0.5947682000000001,0.5666780932687112,0.028090106731288866,0.028090106731288866,0.0007890540961752,0.05646822505373353,0.003188660440719099,0.17532380747951917,0.030738437469115504,0.17532380747951917,total predictive variance including learned WhiteKernel nugget,-1.8314105071459872,-0.809347179071379,-0.809347179071379,0.4560003721633935,0.6773558143740289,0.22304343060885362,0.9103127559285689,True,True,"10.4**2 * Matern(length_scale=47.4, nu=1.5) + WhiteKernel(noise_level=0.0464)",108.2512664667822,47.43244528818816,0.046418516874711185,0.21544956921449435,0.027549777028396404,0.165981255051275,0.21544956921449435,0.10850852251006923,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6523437975,0.7703949265548526,"[158.514857943725,0.61780885008325,64.6407886105396,348.4993956187374]","[52.820636922174856,0.24051497836586094,13.402754643563762,32.49631977824076]",0DAB7C107CA8232447E269B1C921A6E881D2F58D4B5A89A580DF6C27733AB1FA,77.6071708937,0.433253784538,74.88316756559999,344.207921637,1239998229,fmin_l_bfgs_b,1,-7.968206800798299,2.7638247999129817,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,1DCE7E40A2545A07C28C7751E024F7FC79C677B502E7EFEB2C499753DD10DCC7,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,155,sim_00157,157,0.6174930000000001,0.6093788770574275,0.008114122942572521,0.008114122942572521,6.583899112718175e-05,0.05514166920882879,0.0030406036831358975,0.1749577526964107,0.030610215228578406,0.1749577526964107,total predictive variance including learned WhiteKernel nugget,-1.9680844369619308,-0.8231967726692603,-0.8231967726692603,0.5013012054081232,0.7174565487067319,0.2664616817724626,0.9522960723423926,True,True,"10.5**2 * Matern(length_scale=47.9, nu=1.5) + WhiteKernel(noise_level=0.0464)",110.4007008169007,47.918889150694234,0.04643643527520051,0.2154911489486297,0.027569611545442508,0.1660409935691861,0.2154911489486297,0.10854757594603387,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6522491108333333,0.7705234965765028,"[158.51245538728207,0.6162613935049667,64.7653018087296,348.6835952922249]","[52.82430372768733,0.24050266703330866,13.358446857885196,32.34583139550507]",4CF36073511DE238C8BAD61C691F31B7A397E9EA0F52F7C25BDA0ECAF7BE31A3,78.18378444,0.804643363326,45.0,300.0,1656263681,fmin_l_bfgs_b,1,-7.983688995039245,1.1990525000728667,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
