analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,150,sim_00162,162,False,255.64244999999997,253.0688199485496,2.5736300514503796,2.5736300514503796,6.623571641728484,14.952652468848083,223.58181585414866,22.17543021640735,491.7497052827521,,,22.17543021640735,total predictive variance including learned WhiteKernel nugget,3.6386396512926518,4.024658160308047,,4.024658160308047,223.76162110960735,282.37601878749183,209.60497672439118,296.532663172708,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.868290838125759,17.277629151252157,0.03223157430666636,0.17953154125853862,16.375832480475715,0.17953154125853862,0.0429412605472541,0.20722273173388603,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.55551514844245,91.21423659418883,"[158.6863562050698,0.6185870990340915,6.477385869402008e-05,348.8419217215107]","[52.97040662572032,0.23893663224029849,1.3087549837247664e-05,32.31038919646093]",85.9171141482,0.437191097118,7.49853263212e-05,320.146293033,2627301939,fmin_l_bfgs_b,1,-25.604344042257054,0.6081324999977369,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,151,sim_00163,163,False,240.3246,244.09308825734618,-3.7684882573461778,3.7684882573461778,14.201503745756032,11.686870320818905,136.58293789563777,20.12704677107137,405.0980117248945,,,20.12704677107137,total predictive variance including learned WhiteKernel nugget,3.4293931218703975,3.9385315329555604,,3.9385315329555604,221.18682242854112,266.99935408615124,204.6440765860463,283.54209992864605,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.892020556649372,17.39041602194063,0.03232351266424091,0.17978740963771883,16.386429563186017,0.17978740963771883,0.1488936310602314,0.385867374962216,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.6224053231149,91.14336535692651,"[158.67491895496414,0.6183067559322137,6.485772486943667e-05,348.900604726192]","[52.985832556243444,0.23911157279276393,1.3091181805926978e-05,32.245950268872924]",88.5362444224,0.501389667448,5.57799721508e-05,306.707884961,2673181953,fmin_l_bfgs_b,1,-25.952024677995524,0.8779274999978952,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,152,sim_00164,164,False,211.0517999999,209.9434597510745,1.108340248825499,1.108340248825499,1.228418107166569,19.24600058817083,370.40853863987195,25.258008891894757,637.9670131830346,,,25.258008891894757,total predictive variance including learned WhiteKernel nugget,3.877900004260213,4.149044582364665,,4.149044582364665,172.22129859825966,247.66562090388933,160.4377623229608,259.4491571791882,,,True,True,,"4.19**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.919262961768325,17.528211213029103,0.03232674726468093,0.17979640503825692,16.35721475506031,0.17979640503825692,0.1251735268226073,0.35379870946995734,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.750234144076,90.97631708253475,"[158.66892366012704,0.6193834694048164,6.488836024945282e-05,348.5791127580828]","[52.99369008406608,0.2380250619099868,1.3061660658980865e-05,32.297963095193865]",89.9091669401,0.254822282222,4.87644701271e-05,380.329545658,2703077786,fmin_l_bfgs_b,1,-25.90917868248249,0.709613699989859,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,153,sim_00165,165,False,249.1196,250.13270446173965,-1.0131044617396583,1.0131044617396583,1.0263806503968027,10.692684367411935,114.33349898109559,19.568022261807887,382.90749523860904,,,19.568022261807887,total predictive variance including learned WhiteKernel nugget,3.2929868754754814,3.8941754960382493,,3.8941754960382493,229.17504310161226,271.09036582186707,211.7793808285962,288.4860280948831,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.883987359436151,17.32130714560354,0.032300774077027035,0.17972416108310824,16.388227367763527,0.17972416108310824,0.1571609816472974,0.3964353435899698,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5839992095777,91.18544367657537,"[158.66819434693096,0.6171023832282312,6.486546509496243e-05,348.55948795997364]","[52.99463521136296,0.2390028234417026,1.3085286921510028e-05,32.27729306968345]",90.076179662,0.77719101666,5.40074605054e-05,384.823624425,3585941696,fmin_l_bfgs_b,1,-25.847536208809657,0.7416656000132207,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,154,sim_00166,166,False,242.30215,250.4254555644227,-8.12330556442268,8.12330556442268,65.98809329298047,10.392179823787108,107.99740148992785,19.41132585639745,376.79957150324424,,,19.41132585639745,total predictive variance including learned WhiteKernel nugget,3.5654998989970945,3.9723591535972975,,3.9723591535972975,230.05678310979997,270.79412801904544,212.3792568858837,288.4716542429617,,,True,True,,"4.18**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0324)",10.918623023860631,17.45177393490634,0.032351124602865246,0.17986418376893507,16.3951874040316,0.17986418376893507,0.3441622474301744,0.5866534304256427,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.61376973359523,91.15315267598743,"[158.66696476553312,0.6178472124092006,6.476083549394365e-05,348.733115905502]","[52.996223378518444,0.2392346750943919,1.3075893082700813e-05,32.364839723534374]",90.3577538021,0.606625134218,7.79676391387e-05,345.062824899,3401088745,fmin_l_bfgs_b,1,-25.849380394515805,0.6622580999974161,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,155,sim_00167,167,False,237.6539,241.1786623710633,-3.5247623710633036,3.5247623710633036,12.423949772463802,9.319635720430743,86.85560996152864,18.854083535488435,355.4764659631761,,,18.854083535488435,total predictive variance including learned WhiteKernel nugget,3.2225827852819875,3.8731431233317335,,3.8731431233317335,222.91217635901904,259.44514838310755,204.22465864150595,278.1326661006206,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.899387560015613,17.41388838723004,0.0323458408665755,0.17984949504120243,16.389656982427894,0.17984949504120243,0.1894747587384802,0.43528698434306556,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.6340677685297,91.12984709060831,"[158.66294145297374,0.6173617082319518,6.489158021969125e-05,348.905544935288]","[53.00137383104801,0.23914412434510843,1.3057593866781413e-05,32.23939847024947]",91.2790923782,0.717805590808,4.80270969425e-05,305.576577078,1203211004,fmin_l_bfgs_b,1,-26.111440281765027,0.6379867999930866,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,156,sim_00168,168,False,250.06079999999997,247.0669395023142,2.9938604976857732,2.9938604976857732,8.963200679603306,10.628594254276027,112.96701582202938,19.523708535048996,381.175194961545,,,19.523708535048996,total predictive variance including learned WhiteKernel nugget,3.3221582335675497,3.9023254067597373,,3.9023254067597373,226.2348947639332,267.8989842406952,208.80047077361817,285.33340823101025,,,True,True,,"4.15**2 * Matern(length_scale=10.8, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.846088977698857,17.236478170944338,0.03225374915179408,0.1795932881590904,16.377062591915426,0.1795932881590904,0.39429729698902,0.627930965145867,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5798891659096,91.18972518286995,"[158.6596596039449,0.617719870128371,6.480179706423667e-05,348.71744367726626]","[53.005522712215445,0.23923285343905473,1.3102481337002727e-05,32.365744256807226]",92.0306358058,0.635786516528,6.85874395416e-05,348.651765165,3106948845,fmin_l_bfgs_b,1,-25.7843227857268,0.9271093000133988,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,157,sim_00169,169,False,255.39639999989998,239.9103991676819,15.486000832218082,15.486000832218082,239.81622177545913,13.729909863844513,188.51042486929487,21.372793668166082,456.7963091820002,,,21.372793668166082,total predictive variance including learned WhiteKernel nugget,4.174597309090481,4.243555307873742,,4.243555307873742,212.99977583454665,266.82102250081715,198.01972357807637,281.80107475728744,,,True,True,,"4.18**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.949990151368661,17.433102119462028,0.03224649787696693,0.17957309897912585,16.379434798328827,0.17957309897912585,0.1682640590971926,0.41020002327790356,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5565896025913,91.21318778506364,"[158.6544006280375,0.6191069898817946,6.482283344134148e-05,348.6110950149256]","[53.012072943685375,0.2384112750907822,1.3104675039267094e-05,32.325749213361185]",93.2349412886,0.318136092994,6.37701091846e-05,373.005608841,3998132317,fmin_l_bfgs_b,1,-25.219383664219578,0.8080506999976933,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,158,sim_00170,170,False,250.5664,247.90244957290764,2.6639504270923453,2.6639504270923453,7.096631878005489,6.970887783149448,48.59327648526222,17.82824120980638,317.8461846350384,,,17.82824120980638,total predictive variance including learned WhiteKernel nugget,2.9337018399119437,3.8108859440531253,,3.8108859440531253,234.23950951793472,261.56538962788056,212.95909680168714,282.8458023441282,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0324)",10.916092309626952,17.39683685654771,0.03237776377814264,0.17993822211565458,16.408927696524728,0.17993822211565458,0.0112914260268033,0.10626112189697275,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5776813056476,91.19200747675474,"[158.65198220848947,0.6178907728507421,6.490479898363231e-05,348.92989680025744]","[53.015044619164314,0.23923171959918207,1.3038969020874319e-05,32.20453598965758]",93.7887593651,0.596649793105,4.5e-05,300.0,3289491923,fmin_l_bfgs_b,1,-26.09158906979576,0.7638159999914933,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,159,sim_00171,171,False,253.2688999999,254.0595490949638,-0.7906490950638272,0.7906490950638272,0.6251259915252488,9.114235846824995,83.06929507154973,18.756177034667765,351.7941769557985,,,18.756177034667765,total predictive variance including learned WhiteKernel nugget,3.1325387809737966,3.8513501557897127,,3.8513501557897127,236.19564683518684,271.9234513547408,217.297442107015,290.8216560829126,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.90291024017758,17.362050778095956,0.032305772868875156,0.17973806738939627,16.392830197505514,0.17973806738939627,0.176167936439724,0.4197236429363064,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5658799956044,91.20399721440766,"[158.64531141666632,0.6169803445427116,6.488934333761833e-05,348.6403969938426]","[53.023109105450416,0.23891389685187586,1.306043852529109e-05,32.344801713598784]",95.3163706926,0.805137875644,4.85393429372e-05,366.295455669,879472822,fmin_l_bfgs_b,1,-25.801302085483968,0.49659940000856295,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,160,sim_00172,172,False,262.3758499999,260.3202862308688,2.0555637690312096,2.0555637690312096,4.225342408553792,8.33668255280955,69.50027598631917,18.38982594279188,338.18569820618126,,,18.38982594279188,total predictive variance including learned WhiteKernel nugget,3.070001921111962,3.8369831813616146,,3.8369831813616146,243.9803884273621,276.66018403437556,224.27622738299672,296.3643450787409,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.893904631794541,17.31914413729504,0.03227426615668756,0.17965039982334458,16.39162658859279,0.17965039982334458,0.0928655136199906,0.30473843476002593,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5261116549931,91.24180410792934,"[158.64099478551742,0.6169905160987771,6.486264136407334e-05,348.61867508882085]","[53.02822407836023,0.2389218575659731,1.308755974539323e-05,32.33126461198726]",96.3048792257,0.802808589305,5.4654094879e-05,371.269771919,1923334124,fmin_l_bfgs_b,1,-25.691543673597465,0.66327089999686,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,161,sim_00173,173,False,257.63030000000003,252.5807916460357,5.049508353964342,5.049508353964342,25.497534616755676,7.552738540812652,57.04385946587683,18.06166972007783,326.22391307717635,,,18.06166972007783,total predictive variance including learned WhiteKernel nugget,3.1643393676396454,3.8518103371893315,,3.8518103371893315,237.7774241060429,267.3841591860285,217.17991899468313,287.98166429738825,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0323)",10.917594310928196,17.388444148559444,0.03234729404309693,0.1798535349752596,16.406707579868044,0.1798535349752596,0.02525302765575,0.15891201230791208,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.54683458075687,91.22260278134054,"[158.63507855761569,0.6175848521587814,6.490479898363231e-05,348.92989680025744]","[53.03510241183676,0.23921389310568508,1.3038969020874319e-05,32.20453598965758]",97.6596954152,0.666705631564,4.5e-05,300.0,1750918172,fmin_l_bfgs_b,1,-25.965474731122725,0.6003571000183001,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,162,sim_00174,174,False,271.6671999999,255.99261808191017,15.674581917989826,15.674581917989826,245.69251830377362,12.513357313204757,156.58411124793497,20.592188972721686,424.03824668828065,,,20.592188972721686,total predictive variance including learned WhiteKernel nugget,4.230273662595093,4.233555971559788,,4.233555971559788,231.46643774802885,280.5187984157915,215.63192769537565,296.35330846844465,,,True,True,,"4.13**2 * Matern(length_scale=10.8, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.839630979079804,17.087987371989303,0.032102119422937,0.1791706433067008,16.35402505318937,0.1791706433067008,0.0066996891178746,0.08185162868186924,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.48553807420706,91.2762534719199,"[158.63240454275714,0.6187315659009561,6.483020405736592e-05,348.87743809268096]","[53.038161180543455,0.23881688078279872,1.3103606162301453e-05,32.274336490855895]",98.2720448178,0.404108184606,6.2082238115e-05,312.013044035,3256543824,fmin_l_bfgs_b,1,-25.201803467531988,0.6936576999723911,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,163,sim_00175,175,False,233.0592,263.8215450382159,-30.762345038215898,30.762345038215898,946.3218722502463,12.025342058397873,144.6088516214728,20.22224751068581,408.9392943834385,,,20.22224751068581,total predictive variance including learned WhiteKernel nugget,6.677960144136094,5.082766331666365,,5.082766331666365,240.25187460375608,287.39121547267575,224.1859399172717,303.4571501591601,,,False,True,,"4.13**2 * Matern(length_scale=10.8, nu=1.5) + WhiteKernel(noise_level=0.0318)",10.829212275508752,17.08188211695349,0.031846030288910754,0.1784545608520857,16.258242302351313,0.1784545608520857,0.1223835643520627,0.3498336238157543,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.65413196066953,91.10578191289356,"[158.63134909340388,0.6166624008138644,6.475471226811309e-05,348.8185129462224]","[53.039359911340476,0.23861465337540913,1.306937717842889e-05,32.329223247695154]",98.5137427197,0.87794698955,7.93698578539e-05,325.506902574,1096217750,fmin_l_bfgs_b,1,-24.743581325100138,0.5889732999785338,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,164,sim_00176,176,False,265.9048499999,248.24668068017922,17.6581693197208,17.6581693197208,311.81094372392886,11.722953274557687,137.4276334774628,20.069031434938196,402.7660227365375,,,20.069031434938196,total predictive variance including learned WhiteKernel nugget,4.514942314609896,4.30520338688657,,4.30520338688657,225.26969226204616,271.2236690983123,208.91137906770035,287.5819822926581,,,True,True,,"4.15**2 * Matern(length_scale=10.8, nu=1.5) + WhiteKernel(noise_level=0.0319)",10.832369867826255,17.258393843379615,0.031862741837675505,0.17850137769125343,16.289210823703975,0.17850137769125343,0.2899405341168209,0.5384612651963193,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.51070117464366,91.25537872250354,"[158.630784469541,0.6166829848154932,6.476669468724453e-05,348.8289571155981]","[53.03999919071418,0.23863698774290767,1.3081507803288364e-05,32.3213032910187]",98.6430415843,0.873233253177,7.66258838728e-05,323.115187787,205214789,fmin_l_bfgs_b,1,-25.138034930768413,1.246930199995404,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
