analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,139,sim_00141,141,3.031346,2.708860982610032,0.32248501738996804,0.32248501738996804,0.103996586441008,0.31146911682927814,0.09701301073841051,,,0.31146911682927814,latent predictive variance; numerical jitter excluded,0.28847642924305017,,0.28847642924305017,2.0983815136246466,3.3193404515954175,,,True,,"0.872**2 * Matern(length_scale=1.5, nu=1.5)",0.7601063782642449,1.4971061802748558,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.64219139,0.7682070148131356,"[157.80770171521957,0.6155391665590833,64.61343659059419,348.5022857377957]","[52.762975475537125,0.23967418581524402,13.375097475413686,32.495907132533596]",33FDC38E7CE28704D56B7BD1C20557C76BA1A8A439C90769D71B74266B09AEDD,247.324665735,0.977977830338,81.4476523525,343.514293063,4152210531,fmin_l_bfgs_b,1,-80.23272082560976,1.0104351000627503,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,140,sim_00142,142,2.577761,2.679081882643396,-0.101320882643396,0.101320882643396,0.010265921259636825,0.23985103882941072,0.05752852082754749,,,0.23985103882941072,latent predictive variance; numerical jitter excluded,-0.41957406285488263,,-0.41957406285488263,2.2089738465377513,3.149189918749041,,,True,,"0.873**2 * Matern(length_scale=1.5, nu=1.5)",0.7613986992150437,1.499701312350768,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6440813275000001,0.7710590309599464,"[157.8019915844029,0.6159142524228416,64.74263494126586,348.5449722983249]","[52.75321237549676,0.24017014893211627,13.387319177851577,32.48259539404725]",E98884AB106675C65E88BA824ECCD8B9FC8A49F7B4FA6FD660AD322C66D3BA37,248.695097131,0.887957223036,50.4400481913,333.269518536,3508980422,fmin_l_bfgs_b,1,-80.08854930076953,1.6720096000935882,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,141,sim_00143,143,0.3389589,0.3946317829819177,-0.05567288298191769,0.05567288298191769,0.0030994698995183007,0.14636189520474474,0.021421804367924683,,,0.14636189520474474,latent predictive variance; numerical jitter excluded,-0.9303906465649211,,-0.9303906465649211,0.10776246838061804,0.6815010975832174,,,True,,"0.869**2 * Matern(length_scale=1.49, nu=1.5)",0.7552262511346817,1.4908548023049408,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6534096695833334,0.7687522788101848,"[158.61928538036832,0.6169760326095124,64.7653018087296,348.6835952922249]","[52.63547846806576,0.2408063583329907,13.358446857885196,32.34583139550507]",2379C70074348138FD30D39C7FF759434870ED86FBA60E6D8FBEE75F293876BE,52.5445860993,0.633129978235,45.0,300.0,2190200783,fmin_l_bfgs_b,1,-81.45168341339229,1.5641114000463858,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,142,sim_00144,144,0.3551263,0.3830210920672521,-0.027894792067252094,0.027894792067252094,0.0007781194244752303,0.18580453277160577,0.034523324398474727,,,0.18580453277160577,latent predictive variance; numerical jitter excluded,-0.75285204956292,,-0.75285204956292,0.018844207834904814,0.7471979762995994,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7589305781291945,1.4950589195707282,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6533423054166667,0.7688667415722491,"[158.6155020598858,0.6179716076070166,64.7653018087296,348.6835952922249]","[52.6430695644764,0.24037677773573574,13.358446857885196,32.34583139550507]",EFEF0AA06E1E9DCD88134055C17618A6631DA03F86E31B2F7C1212D495B897D6,53.4525830151,0.394191978834,45.0,300.0,1061565007,fmin_l_bfgs_b,1,-81.1995661765637,1.5789812000002712,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,143,sim_00145,145,0.4134361,0.41554670649264014,-0.0021106064926401658,0.0021106064926401658,4.454659766774822e-06,0.06349654877015182,0.004031811705720268,,,0.06349654877015182,latent predictive variance; numerical jitter excluded,-1.8372787524677807,,-1.8372787524677807,0.2910934709031426,0.5399999420821378,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7592659458687282,1.4975848851264963,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6530993479166667,0.7692676147444525,"[158.60806965626082,0.61856277415835,64.7653018087296,348.6835952922249]","[52.657788471426045,0.23965013882738187,13.358446857885196,32.34583139550507]",35BA8C2F97B250C0A0BDAC44B5F1BFB1A0D42BE3A4D9605D13516CC7EEF3771F,55.2363598851,0.252312006514,45.0,300.0,3250916702,fmin_l_bfgs_b,1,-82.0947170328279,0.9017999999923632,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,144,sim_00146,146,0.4783332,0.4878579191062331,-0.009524719106233093,0.009524719106233093,9.072027405264173e-05,0.05443100539495288,0.0029627343483053896,,,0.05443100539495288,latent predictive variance; numerical jitter excluded,-1.976572574619027,,-1.976572574619027,0.38117314853212547,0.5945426896803407,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7586325625087894,1.4980339094493513,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6528289433333332,0.76969179724793,"[158.59077966129288,0.61868624926375,64.7653018087296,348.6835952922249]","[52.691035612320455,0.23945368868574463,13.358446857885196,32.34583139550507]",61652DF9CD4DE9DD99532F2B4AA4F8CA3B9B5D33A095327DF2CE8457DB35AA54,59.3859586774,0.222677981218,45.0,300.0,989161160,fmin_l_bfgs_b,1,-82.08915522115771,0.6516816000221297,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,145,sim_00147,147,0.4087623,0.5309650054066413,-0.12220270540664124,0.12220270540664124,0.014933501208702345,0.14717234674048268,0.021659699645100863,,,0.14717234674048268,latent predictive variance; numerical jitter excluded,-0.6524823106506077,,-0.6524823106506077,0.24250720579529522,0.8194228050179873,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7584925377955947,1.4969872878008301,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6531188220833333,0.7692361723681584,"[158.57390272073542,0.6159559617290333,64.7653018087296,348.6835952922249]","[52.7221503481393,0.24021651613832115,13.358446857885196,32.34583139550507]",5FA3ED1537B663911FDFE7CF7D5EBD9FAAA70E4EC8DB1DD6473B21BCD493BCB7,63.4364244112,0.87794698955,45.0,300.0,1044181853,fmin_l_bfgs_b,1,-80.98051505333657,0.7314662999706343,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,146,sim_00148,148,0.4870576,0.47803329441274456,0.009024305587255421,0.009024305587255421,8.143809133216941e-05,0.08248587204525115,0.006803919087065545,,,0.08248587204525115,latent predictive variance; numerical jitter excluded,-1.5702050692556915,,-1.5702050692556915,0.3163609852040523,0.6397056036214368,,,True,,"0.87**2 * Matern(length_scale=1.49, nu=1.5)",0.7570398347126176,1.4930137445841885,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6527925916666666,0.7697470584798298,"[158.55780140512417,0.6169514116475291,64.7653018087296,348.6835952922249]","[52.750605064221055,0.2408044033443286,13.358446857885196,32.34583139550507]",660147E0BB218F26E79C1C005700D183B2848C394732B0A9D9B1D0717F11348E,67.3007401579,0.639039009111,45.0,300.0,1263243423,fmin_l_bfgs_b,1,-81.7988651843518,0.5921101000858471,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,147,sim_00149,149,0.56857445,0.5636375520403809,0.0049368979596190465,0.0049368979596190465,2.4372961463690706e-05,0.050916228084361574,0.0025924622823387303,,,0.050916228084361574,latent predictive variance; numerical jitter excluded,-2.0539343141770057,,-2.0539343141770057,0.4638417449950322,0.6634333590857295,,,True,,"0.87**2 * Matern(length_scale=1.49, nu=1.5)",0.7563115498339735,1.4930968333296448,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.652452938125,0.7702432234198123,"[158.53963807364417,0.6173736856002167,64.7653018087296,348.6835952922249]","[52.78126458938771,0.24075390073481917,13.358446857885196,32.34583139550507]",BCCC21D431BBA4B3282DEC9AF928B63D90182874F537525B945F9767F1D3B99B,71.6599397131,0.537693260466,45.0,300.0,3016019970,fmin_l_bfgs_b,1,-82.12830433963899,1.618905199924484,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,148,sim_00150,150,0.5643439499999999,0.5647173873748377,-0.0003734373748377484,0.0003734373748377484,1.39455472925709e-07,0.04189108733354702,0.0017548631979868634,,,0.04189108733354702,latent predictive variance; numerical jitter excluded,-2.2537039202778955,,-2.2537039202778955,0.4826108562010855,0.6468239185485898,,,True,,"0.87**2 * Matern(length_scale=1.49, nu=1.5)",0.7562616564199823,1.49289031749955,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6524705652083331,0.7702183697557375,"[158.5387290568912,0.6172487292996999,64.7653018087296,348.6835952922249]","[52.782758953246145,0.240787439183944,13.358446857885196,32.34583139550507]",C02729DE8D9F1884621A78E7BD77E1296AEC3655BE7F018CC45966A19A345590,71.8781037338,0.56768277259,45.0,300.0,1613073994,fmin_l_bfgs_b,1,-82.3391050742629,1.2804382001049817,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,149,sim_00151,151,0.51822175,0.43841447731777294,0.07980727268222709,0.07980727268222709,0.006369200772975351,0.2027617270930438,0.04111231797375397,,,0.2027617270930438,latent predictive variance; numerical jitter excluded,-0.5993242356010041,,-0.5993242356010041,0.04100149221540711,0.8358274624201387,,,True,,"0.876**2 * Matern(length_scale=1.5, nu=1.5)",0.7666220575271764,1.5045841286233481,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6526627410416665,0.7699410453582244,"[158.5345702302529,0.6156298385336458,64.7653018087296,348.6835952922249]","[52.78954714196234,0.23980713093176642,13.358446857885196,32.34583139550507]",38ED045BFF67BF12D79FB7DD2A5F13FEED153E42D3DC8303557C79AD237ED392,72.876222127,0.956216556443,45.0,300.0,2007624146,fmin_l_bfgs_b,1,-80.68147736860308,1.283926000003703,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,150,sim_00152,152,0.6674818,0.62861145955709,0.038870340442910045,0.038870340442910045,0.0015109033661477283,0.1192916699616252,0.014230502522233311,,,0.1192916699616252,latent predictive variance; numerical jitter excluded,-1.1541584545248784,,-1.1541584545248784,0.3947997864323046,0.8624231326818753,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7587051602364547,1.4997814334103572,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6520408241666664,0.7707963772585459,"[158.52773642556625,0.6187765644682084,64.7653018087296,348.6835952922249]","[52.80052819225635,0.23930017152585648,13.358446857885196,32.34583139550507]",CC67CEC6541F00532A82C607AB7DE84320E1DF1C15ED639F210821024FA7116E,74.5163352518,0.201002332148,45.0,300.0,636756075,fmin_l_bfgs_b,1,-80.92614616659608,1.2338935999432579,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,151,sim_00153,153,0.4915049999999999,0.4747526499489658,0.016752350051034093,0.016752350051034093,0.00028064123223238196,0.19979740743977886,0.039919004019657,,,0.19979740743977886,latent predictive variance; numerical jitter excluded,-0.6879977222296972,,-0.6879977222296972,0.08314973136699927,0.8663555685309323,,,True,,"0.872**2 * Matern(length_scale=1.49, nu=1.5)",0.7600694442242562,1.4931948940872068,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6527740608333332,0.7697750680313136,"[158.52035986708916,0.6167259820897583,64.70374909568127,348.46355861524154]","[52.81213964352372,0.24075829169594928,13.415223921481356,32.496290129464626]",E8CC386701C8F8821F68439515B6D21A49F3E62E5D6DC7F10CE7BA281539DB25,76.2867092863,0.693142102976,59.7726511316,352.808802476,3061347058,fmin_l_bfgs_b,1,-80.77766463058583,1.2706088999984786,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,152,sim_00154,154,0.3456501,0.6131099222706806,-0.2674598222706806,0.2674598222706806,0.07153475652906406,0.3183440731183826,0.10134294888960212,,,0.3183440731183826,latent predictive variance; numerical jitter excluded,0.12725010163471698,,0.12725010163471698,-0.010844461041349285,1.2370643055827104,,,True,,"0.866**2 * Matern(length_scale=1.49, nu=1.5)",0.7502438836356291,1.4878708911206904,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6533817895833332,0.7687998261074295,"[158.51679945610496,0.6156006860659833,64.59511019410378,348.4872998957165]","[52.81765433895932,0.23976529636577876,13.348980109382723,32.4973746050468]",36B75473FAA89623A2AD1D2592E12CC44414CD18B51AB03792256A9280574B2E,77.1412079225,0.963213148682,85.8459875102,347.110895162,228772969,fmin_l_bfgs_b,1,-80.24360467136196,1.2762160999700427,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,153,sim_00155,155,0.4724497,0.5572278857400521,-0.08477818574005214,0.08477818574005214,0.0071873407773747795,0.21352172411879328,0.04559152667066207,,,0.21352172411879328,latent predictive variance; numerical jitter excluded,-0.5462549579967365,,-0.5462549579967365,0.1387253064672173,0.9757304650128868,,,True,,"0.871**2 * Matern(length_scale=1.49, nu=1.5)",0.7583426581164384,1.4934288209775965,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6528534579166665,0.7696542947133368,"[158.51649355477457,0.616051139848804,64.73719691338752,348.39452970507074]","[52.818125422259065,0.24031575700259766,13.392861666318861,32.46937964584759]",1501CB1DA27D28F6534DBF227A04DCB713CA5E88CBE9711BB801B500773E8754,77.2146242418,0.855104240805,51.7451748821,369.375740917,866127705,fmin_l_bfgs_b,1,-80.67010566290458,1.154558900045231,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,154,sim_00156,156,0.5947682000000001,0.6113715151862049,-0.016603315186204837,0.016603315186204837,0.00027567007517246016,0.19535572744123814,0.03816386024409532,,,0.19535572744123814,latent predictive variance; numerical jitter excluded,-0.7103829419032954,,-0.7103829419032954,0.22847428940137815,0.9942687409710317,,,True,,"0.871**2 * Matern(length_scale=1.49, nu=1.5)",0.7586829628837198,1.4937757593157543,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6523437975,0.7703949265548526,"[158.514857943725,0.61780885008325,64.6407886105396,348.4993956187374]","[52.820636922174856,0.24051497836586094,13.402754643563762,32.49631977824076]",0DAB7C107CA8232447E269B1C921A6E881D2F58D4B5A89A580DF6C27733AB1FA,77.6071708937,0.433253784538,74.88316756559999,344.207921637,3767559989,fmin_l_bfgs_b,1,-80.59858059489522,0.897899099974893,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
