analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,100,P-323p763442528_VX-0p850556183123_LS-6p97450047543e-05_ST-350p102665969_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67172480635e-06_H-fe613e406c,101,174.93137000000002,177.2770584450242,-2.3456884450241944,2.3456884450241944,5.502254281120023,1.076487107463328,1.1588244925347626,3.275956214840881,10.731889121554593,3.275956214840881,total predictive variance including learned WhiteKernel nugget,3.3667087275381378,2.3618990198755236,2.3618990198755236,175.16714371439608,179.38697317565234,170.8561842639361,183.69793262611233,False,True,3.68**2 * RBF(length_scale=5.21) + WhiteKernel(noise_level=0.00717),13.519874231884524,5.209635555554979,0.007167677179020018,0.08466213545038903,9.57306462901983,3.0940369469383895,0.08466213545038903,0.018565322419596592,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.39711447852758,36.54569933156785,"[277.49878593256443,0.630501383386577,59.58050454955765,349.6269804946872]","[101.42166478954464,0.2230370644973105,15.35411608488391,30.374955291791544]",43A5B4C3705D431FA1655500D3273B913FF1F641D8AE0F6A220EAE04D170E52B,323.763442528,0.850556183123,69.7450047543,350.102665969,2870358801,fmin_l_bfgs_b,1,105.2937280814372,1.6361408999655396,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,101,P-324p489523844_VX-0p639524903021_LS-7p4699050731e-05_ST-392p096101418_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p54328811939e-06_H-eed8ed7ef3,102,206.6124,201.433860812081,5.178539187919,5.178539187919,26.817268120812777,1.9282017518637187,3.7179619958903136,3.6124050282487414,13.04947008811679,3.6124050282487414,total predictive variance including learned WhiteKernel nugget,5.181973682823045,3.2308355576270715,3.2308355576270715,197.65458537842812,205.2131362457339,194.35354695671347,208.51417466744854,False,True,3.64**2 * RBF(length_scale=5.1) + WhiteKernel(noise_level=0.00703),13.250734990990045,5.103880043827316,0.007026637918186731,0.08382504350244462,9.331508092226478,3.054751723500042,0.08382504350244462,0.018329597102812477,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.20275233128834,36.44199389423467,"[277.4943314459632,0.6317960538166507,59.550111629455195,349.3693520563498]","[101.4196167609353,0.22369719912040775,15.32904209041571,30.191186348985557]",DFE351E9A41BD28938A2AFFD750CE57C85FDB89ACFBF6CF969B4F3E536699444,324.489523844,0.639524903021,74.699050731,392.096101418,735681745,fmin_l_bfgs_b,1,105.5467403240809,3.7418314999667928,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,102,P-326p931045044_VX-0p255856443683_LS-6p48737236991e-05_ST-399p817710522_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p88547942494e-05_H-9cf0389d20,103,254.3809,253.89240464948745,0.4884953505125509,0.4884953505125509,0.23862770747237994,2.9732007292797213,8.839922576589467,4.293361029705127,18.43294893139067,4.293361029705127,total predictive variance including learned WhiteKernel nugget,2.0220747528481815,2.382481273818659,2.382481273818659,248.0649312200992,259.7198780788757,245.4774170312654,262.3073922677095,True,True,3.71**2 * RBF(length_scale=5.2) + WhiteKernel(noise_level=0.00742),13.795483827532392,5.199863403972309,0.007418168464445176,0.08612878998595752,9.593026354801204,3.097261105364093,0.08612878998595752,0.01858466851718094,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",170.90969404907975,35.9608106170895,"[277.47935278829453,0.6341498480457182,59.610389709405496,349.32198022135594]","[101.4124943932775,0.22173904523760943,15.369123073197692,30.11796163811373]",A990CA5FA461DB1AD46A927A32E15E4B1FED32257A8D2EABC1F94B6B704FE8BD,326.931045044,0.255856443683,64.8737236991,399.817710522,3054005846,fmin_l_bfgs_b,1,102.61653417384395,2.258082900021691,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,103,P-328p176471421_VX-0p746856862244_LS-5p78341655667e-05_ST-308p284457774_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p45923047225e-06_H-354781c6a2,104,166.606595,163.49474584089128,3.111849159108715,3.111849159108715,9.683605189045617,1.0629545915355159,1.1298724636664355,3.2615534287465824,10.637730768568588,3.2615534287465824,total predictive variance including learned WhiteKernel nugget,5.2652556236434025,2.5562958340802546,2.5562958340802546,161.41135484148168,165.57813684030089,157.10210112054799,169.88739056123458,False,True,3.66**2 * RBF(length_scale=5.17) + WhiteKernel(noise_level=0.00712),13.394477795446797,5.174375933045101,0.00711921090222092,0.08437541645657769,9.507858304902154,3.083481523359943,0.08437541645657769,0.018501986122916883,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.4481867177914,36.54478582570081,"[277.47171213567486,0.6311375755392089,59.65357718261041,349.88353391919634]","[101.4087213133698,0.22351543342335115,15.373961049265581,30.200787444606313]",FB1801A2CBD8BFF30865EA3206AD469CB14E1B1F2DDC392582F3B8EE4F834B3D,328.176471421,0.746856862244,57.8341655667,308.284457774,3020955488,fmin_l_bfgs_b,1,105.38210676054996,2.256972799950745,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,104,P-335p17845091_VX-0p53366627312_LS-7p35439468085e-05_ST-327p916348879_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-9p03958306155e-06_H-1d842653b1,105,215.1714,220.45625248595363,-5.284852485953621,5.284852485953621,27.92966579829017,1.190659549146632,1.4176701619740613,3.3072922271632335,10.93818187585434,3.3072922271632335,total predictive variance including learned WhiteKernel nugget,10.94399740057413,3.391773458204922,3.391773458204922,218.12255976962624,222.78994520228102,213.97395972071368,226.93854525119357,False,True,3.62**2 * RBF(length_scale=5.21) + WhiteKernel(noise_level=0.00719),13.081557298673475,5.207085507405881,0.007191544047946096,0.08480297192873665,9.52051171388028,3.0855326467046624,0.08480297192873665,0.018514293592695085,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.15024312883435,36.38472304128162,"[277.4287552062945,0.632445493263896,59.557198156587106,349.7630928694725]","[101.38574795329349,0.2235649909796721,15.335775241294717,30.327034860863424]",A7007F03D2861FF66A62F792D2CEB3CDBD54060BB4CE06D4607676FF9EE92785,335.17845091,0.53366627312,73.5439468085,327.916348879,1465651234,fmin_l_bfgs_b,1,105.54607607851696,1.9181607000064105,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,105,P-336p384535968_VX-0p857000372961_LS-5p14827567032e-05_ST-367p720955238_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p62907643359e-06_H-1d842653b1,106,150.49113,146.3433434394037,4.147786560596302,4.147786560596302,17.204133352263298,0.9618947203975458,0.9252414531286727,3.224026147220176,10.394344597959371,3.224026147220176,total predictive variance including learned WhiteKernel nugget,10.177192975357503,2.9171412879471768,2.9171412879471768,144.4580297874245,148.2286570913829,140.02425219085214,152.66243468795525,False,True,3.65**2 * RBF(length_scale=5.18) + WhiteKernel(noise_level=0.0071),13.326390188245597,5.179175250170552,0.007103811426044528,0.08428411134991297,9.469103144830699,3.077190787850292,0.08428411134991297,0.018464239471860038,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.547054601227,36.50973758357683,"[277.4213559114602,0.6304618484795954,59.6925428811595,349.51889283046023]","[101.38148891720833,0.22299748006209827,15.361246161897487,30.34170520647719]",2EBD0BFF5F09F0B298B8067E50DBDE5AEA7D9AF6E3E898F30E4034FB229931C7,336.384535968,0.857000372961,51.4827567032,367.720955238,3193846656,fmin_l_bfgs_b,1,105.67853518410013,2.318198399967514,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,106,P-339p704237738_VX-0p701398887747_LS-5p24684299583e-05_ST-300p218383071_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p87785607775e-06_H-1d842653b1,107,158.66603,157.63091411065656,1.0351158893434445,1.0351158893434445,1.0714649043712698,1.387502061359306,1.9251619702763236,3.393884316375654,11.518450752940641,3.393884316375654,total predictive variance including learned WhiteKernel nugget,1.524722743549769,2.1874244227566844,2.1874244227566844,154.91141007039232,160.3504181509208,150.97890085056028,164.28292737075284,True,True,3.69**2 * RBF(length_scale=5.21) + WhiteKernel(noise_level=0.00719),13.628621769286466,5.208974134995909,0.007187812261950193,0.08478096638957469,9.593288782664315,3.09730346957871,0.08478096638957469,0.01858492271754018,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.49690184049078,36.53300500664708,"[277.40098964293253,0.6314164588183316,59.686495805974836,349.9330190400737]","[101.3693077338053,0.22363125470699094,15.364282509363958,30.125884089808235]",3F5F41ECC585003731E5F2F3CFC28610C45574DAB0A3A24013E26F35B56B4886,339.704237738,0.701398887747,52.4684299583,300.218383071,1419578364,fmin_l_bfgs_b,1,104.918672662663,2.374278500035871,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,107,P-340p203296502_VX-0p374609743194_LS-5p54750053524e-05_ST-307p813155606_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p28777232591e-05_H-22f5435fc5,108,215.03725000000003,210.762199692861,4.275050307139026,4.275050307139026,18.276055128569478,1.382311324051353,1.9107845966006045,3.370038012394688,11.35715620498514,3.370038012394688,total predictive variance including learned WhiteKernel nugget,6.025038621186539,2.938467812138674,2.938467812138674,208.05286949772034,213.47152988800167,204.1569251885674,217.3674741971546,False,True,3.65**2 * RBF(length_scale=5.16) + WhiteKernel(noise_level=0.00714),13.304886043522085,5.157913776356609,0.007135150627112083,0.08446982080667677,9.446371608384533,3.0734950151878455,0.08446982080667677,0.018442063521073235,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.15106613496934,36.385717240031205,"[277.397927932724,0.6334213001959574,59.66805055815826,349.88642534353994]","[101.36741835571277,0.22278322565346062,15.37113066104084,30.196781782443672]",CB05280168C3BA59301A31754D64A573A1B34EDED650EBC48D2BCAA321B3C696,340.203296502,0.374609743194,55.4750053524,307.813155606,1848466002,fmin_l_bfgs_b,1,105.08528422740974,4.4014487999957055,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,108,P-341p923576441_VX-0p300981342968_LS-7p54559898543e-05_ST-360p882535069_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p60279722173e-05_H-1d842653b1,109,270.8769,264.50968756538714,6.3672124346128385,6.3672124346128385,40.54139418748835,1.6483737453283716,2.717136004287883,3.4514780871065884,11.912700985776954,3.4514780871065884,total predictive variance including learned WhiteKernel nugget,8.879045156662581,3.859344889111496,3.859344889111496,261.27887502454354,267.74050010623074,257.74479051465823,271.27458461611604,False,True,3.88**2 * RBF(length_scale=5.2) + WhiteKernel(noise_level=0.00721),15.061788065722714,5.195339470591536,0.007214441528009499,0.0849378686335459,9.19556498148907,3.0324189983392915,0.0849378686335459,0.01819559280673326,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",170.80849159509202,35.70161398118305,"[277.3873740680675,0.633873008172804,59.54546783115274,349.5608463284295]","[101.36078905768854,0.22218255684721083,15.324336773149122,30.36210960178169]",63CF2EC5F0282E0F5A329BBDB1A1E8ABF6D2B48BCA2E72F993B711639DDF9544,341.923576441,0.300981342968,75.4559898543,360.882535069,2457716878,fmin_l_bfgs_b,1,102.96287049968655,3.1730414000339806,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,109,P-342p674555398_VX-0p462731136977_LS-5p8783513777e-05_ST-328p309527448_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p04253209208e-05_H-add9572a86,110,199.02496,204.0701269172231,-5.045166917223099,5.045166917223099,25.45370922264243,0.9889076831776593,0.9779384058478058,3.238536090865861,10.488116011840733,3.238536090865861,total predictive variance including learned WhiteKernel nugget,13.921747627828122,3.3075147269728387,3.3075147269728387,202.13186785819488,206.0083859762513,197.72259617912601,210.41765765532017,False,True,3.71**2 * RBF(length_scale=5.26) + WhiteKernel(noise_level=0.00715),13.743645886813255,5.262826205593528,0.007145351321027446,0.08453017994200324,9.510177605992927,3.0838575852319976,0.08453017994200324,0.018504242627937394,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.24930104294478,36.48232604435309,"[277.38276683520246,0.6328806781482089,59.647752960461325,349.7606807310123]","[101.35783842708264,0.22330309326084027,15.374469373697467,30.328756716609444]",19DCED066893F6E55A6151CFC888164CB79A04E63546EC1FA1386FC144F240FF,342.674555398,0.462731136977,58.783513777,328.309527448,1874272942,fmin_l_bfgs_b,1,105.92905792327556,2.382849299989175,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,110,P-347p783460623_VX-0p850325890926_LS-5p3362114496e-05_ST-354p131736173_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p67326086915e-06_H-d1ce08951f,111,154.16641,151.33776346727342,2.8286465327265944,2.8286465327265944,8.001241207106185,0.9747672935096253,0.95017127649608,3.239181060663627,10.492293943761938,3.239181060663627,total predictive variance including learned WhiteKernel nugget,5.103802504974108,2.47555039161553,2.47555039161553,149.42721957199456,153.24830736255228,144.9889685883727,157.68655834617414,False,True,3.67**2 * RBF(length_scale=5.2) + WhiteKernel(noise_level=0.00715),13.459103209306717,5.196815345315855,0.00715394278414769,0.08458098358465507,9.54212266726586,3.0890326426352086,0.08458098358465507,0.01853529481344074,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.52450687116564,36.52159754731949,"[277.351423858362,0.6305027962221414,59.68101307874967,349.60226227257675]","[101.33685125311844,0.22303845770339864,15.36669764493906,30.372918699677385]",DD9C1448416E52C565C083E7C3DB69FA98F59117E134004F5C4C8E6A2402978A,347.783460623,0.850325890926,53.362114496,354.131736173,1855964508,fmin_l_bfgs_b,1,105.31160987005333,4.465323899989016,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,111,P-348p497115387_VX-0p94790268949_LS-7p31988762132e-05_ST-305p038657876_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p08925721649e-06_H-1d842653b1,112,178.131745,178.95944441149246,-0.8276994114924605,0.8276994114924605,0.6850863157849655,2.4406144217155243,5.956598755485803,3.9415386977765547,15.535727306070099,3.9415386977765547,total predictive variance including learned WhiteKernel nugget,1.8686948549296398,2.312558449219085,2.312558449219085,174.17584014493002,183.7430486780549,171.23402856385042,186.6848602591345,True,True,3.67**2 * RBF(length_scale=5.2) + WhiteKernel(noise_level=0.00717),13.480117304433119,5.201681780581441,0.007173302399734676,0.08469535052017127,9.579128550584294,3.0950167286436905,0.08469535052017127,0.01857120145839661,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.3774802760736,36.542935469717115,"[277.3470456082761,0.6299041655561047,59.55931515410428,349.9034468020062]","[101.33379268549322,0.2223155349968522,15.337681933088033,30.172269014143495]",20B54927E4D31FFD725A919DB78FA436DB0E63B50BBA1E74FEB41319FD896533,348.497115387,0.94790268949,73.19887621320001,305.038657876,2914761367,fmin_l_bfgs_b,1,105.16356852068444,2.101237900031265,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,112,P-352p513614722_VX-0p929202686833_LS-7p33895545023e-05_ST-314p010655484_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p19167741481e-06_H-1553ff852f,113,182.69935,180.55906806300723,2.1402819369927784,2.1402819369927784,4.580806769817559,1.8593635274389146,3.4572327271700836,3.6128788523411055,13.052893601693583,3.6128788523411055,total predictive variance including learned WhiteKernel nugget,2.2016689267267964,2.3789143841807388,2.3789143841807388,176.91471554922697,184.2034205767875,173.47782551241866,187.6403106135958,True,True,3.7**2 * RBF(length_scale=5.24) + WhiteKernel(noise_level=0.00719),13.717371407309626,5.24121312238688,0.007188413479791727,0.08478451202779742,9.595660874523498,3.097686374461349,0.08478451202779742,0.018587220283058675,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.3494581595092,36.53599343056598,"[277.3224045080614,0.6300188894987857,59.55814534864968,349.84840387189575]","[101.31599839058323,0.2224747237107746,15.336634291453157,30.24579179957018]",C81EB61551BD6C81DEBD953C3FC076B90C314972E0F5CC7266E3F1CC443CAF10,352.513614722,0.929202686833,73.3895545023,314.010655484,2055007510,fmin_l_bfgs_b,1,105.23104163988606,1.5511860999977216,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
