analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,85,sim_00086,86,161.00308,161.94690010212955,-0.9438201021295356,0.9438201021295356,0.890796385183807,3.0337314231834247,9.203526348010527,7.126243687659757,50.78334909591054,7.126243687659757,total predictive variance including learned WhiteKernel nugget,2.0771261854101546,2.891493352494899,2.891493352494899,156.00078651269004,167.89301369156905,147.97946247431642,175.91433772994267,True,True,"7.78**2 * Matern(length_scale=29.4, nu=1.5) + WhiteKernel(noise_level=0.0301)",60.51112357581773,29.39498849321589,0.030080656377321963,0.17343775937586936,41.57982274790001,6.448241833856731,0.17343775937586936,0.04061157832388377,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.45613414583335,37.17899641382177,"[158.03393698819457,0.6157204629481582,6.459325941178331e-05,348.40884049287484]","[53.02924110826093,0.2399316813354627,1.3346002508031872e-05,32.47786590025847]",E497D21510DE7B7A4934B6ED62430388E103C90225308EA881460452DEA7F41A,193.028200221,0.93446669696,8.62901752671e-05,365.941151844,3175016610,fmin_l_bfgs_b,1,25.493372713390983,1.1725161999929696,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,86,sim_00087,87,225.9462,221.59732045014454,4.348879549855468,4.348879549855468,18.9127533391511,2.3150968372749055,5.35967336596027,6.848059010684576,46.895912213818214,6.848059010684576,total predictive variance including learned WhiteKernel nugget,3.5227469473505266,3.044549865034187,3.044549865034187,217.05973064908574,226.13491025120334,208.17512478920275,235.01951611108632,True,True,"7.95**2 * Matern(length_scale=29.7, nu=1.5) + WhiteKernel(noise_level=0.0305)",63.211742838837154,29.742879207747272,0.030456388041224924,0.1745175866244572,41.536238847857945,6.444861429686285,0.1745175866244572,0.040590288249430666,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.18553781250003,36.92958144989091,"[158.03221854587372,0.6183486688439833,6.465816157485582e-05,348.4583154610873]","[53.02810037695689,0.23995410771610318,1.3413313327082474e-05,32.49548709222804]",34672B73AEC3F46F8CA0B368F1EB5D2293A26D00AA30F5A76F6BB7318B27CD21,193.440626378,0.303697281962,7.07136561297e-05,354.067159473,3198076157,fmin_l_bfgs_b,1,24.06880586538807,1.83453880000161,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,87,sim_00088,88,143.47501000000003,143.69569338059347,-0.22068338059344228,0.22068338059344228,0.048701154470150096,2.433190925279267,5.920418078861377,6.894491951051726,47.53401926311703,6.894491951051726,total predictive variance including learned WhiteKernel nugget,1.8122550498373677,2.850173634899981,2.850173634899981,138.92663916704612,148.46474759414082,130.18248915653209,157.20889760465485,True,True,"7.82**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0301)",61.11894362386634,29.461934834788046,0.0301281863898366,0.17357472854605477,41.61360118425564,6.450860499519087,0.17357472854605477,0.04062807090409261,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52916777083334,37.164744854015275,"[158.03066292915707,0.6166249891336,6.472367540928831e-05,348.5151241837623]","[53.02705613703249,0.24072112899028045,1.3404328580083385e-05,32.49332517956446]",4E70075A13E6872D65C76CE722A1B655DA3ADF8F4A1C1D728D4353A6FC0B1452,193.81397439,0.717380412454,5.49903358659e-05,340.433066031,3266794902,fmin_l_bfgs_b,1,25.342105797872108,0.8202539999620058,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,88,sim_00089,89,227.9056,223.6992417107577,4.206358289242303,4.206358289242303,17.69345005747743,2.4615616934526683,6.059285970673568,6.902814877055908,47.64885322690437,6.902814877055908,total predictive variance including learned WhiteKernel nugget,3.2797621618916817,3.0365328293866685,3.0365328293866685,218.87458079159046,228.52390262992492,210.1697245517281,237.22875886978727,True,True,"7.99**2 * Matern(length_scale=29.9, nu=1.5) + WhiteKernel(noise_level=0.0305)",63.91800871142649,29.91518732678638,0.03052024555704023,0.17470044521133948,41.5895672562308,6.448997383797795,0.17470044521133948,0.040616336842003865,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.17737364583337,36.91460188321948,"[158.02973568823623,0.6183707490847041,6.465735650565749e-05,348.50139598969986]","[53.026428465932966,0.2399249073286805,1.341294404764737e-05,32.49604076948702]",C5EC3EF4AA629CF5A6AE00AF36F93B56FC870A42559F1A19056E2E60538E94B2,194.036512211,0.298398024189,7.09068727373e-05,343.727832606,1969824912,fmin_l_bfgs_b,1,23.964582167175735,1.629443000012543,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,89,sim_00090,90,218.37460000000002,217.96498218905109,0.40961781094893013,0.40961781094893013,0.16778675104659346,2.3908999444269723,5.716402544260899,6.879901936108613,47.333050650471044,6.879901936108613,total predictive variance including learned WhiteKernel nugget,1.8052842781555416,2.8493153374184073,2.8493153374184073,213.27881829797423,222.65114608012794,204.48037439427821,231.44958998382396,True,True,"7.87**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0304)",61.96246520088006,29.541464083279447,0.03042671996196185,0.17443256565779752,41.61664810621014,6.451096659189826,0.17443256565779752,0.04062955825788799,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.21708614583338,36.98332725235271,"[158.02951505385707,0.6179950447892917,6.46360444637504e-05,348.2871749231248]","[53.026278536734694,0.24035468242797506,1.3398926269193113e-05,32.357042680352464]",7F7E6B006B388E937D7049555A886B4154B9D000D4375F5DA1149D9B0F7380FE,194.089464462,0.388567055088,7.6021762795e-05,395.140888584,1234368053,fmin_l_bfgs_b,1,24.14600255194503,1.6431395999970846,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,90,sim_00091,91,143.37607,142.6163520178948,0.7597179821052009,0.7597179821052009,0.5771714123339984,2.140023928087924,4.579702412788868,6.796544560333097,46.193017960593416,6.796544560333097,total predictive variance including learned WhiteKernel nugget,1.7427696174008571,2.8416002513427556,2.8416002513427556,138.42190511884246,146.81079891694714,129.29512467964193,155.93757935614767,True,True,"7.81**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0301)",61.066044091717025,29.476059261480785,0.030128269211641318,0.17357496712268541,41.613315547804554,6.450838360074181,0.17357496712268541,0.04062793146797591,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52958002083335,37.164566221779154,"[158.0253844217529,0.6160968201624457,6.469378762950582e-05,348.5518203719874]","[53.02343069544511,0.2403601468888818,1.3417993895132896e-05,32.479200832301714]",605A1275949FF13F79E588B6A6B86A22CBB35FAB6E141695A49DDB8C19129132,195.080816167,0.844140965531,6.21634030137e-05,331.625980857,2799660780,fmin_l_bfgs_b,1,25.358407993648058,1.2368072000099346,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,91,sim_00092,92,131.59941999999998,130.70747509246056,0.8919449075394255,0.8919449075394255,0.7955657180855142,3.0322444666665196,9.194506505629725,7.126621004978303,50.78872694859796,7.126621004978303,total predictive variance including learned WhiteKernel nugget,2.0715047270868094,2.890607852221646,2.890607852221646,124.76427593779418,136.65067424712694,116.73929792270309,144.67565226221802,True,True,"7.81**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0302)",60.94349745132187,29.463989638363074,0.030161734280335813,0.1736713398357248,41.594220442968236,6.449358141936935,0.1736713398357248,0.04061860892760505,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.57864939583337,37.135419972215125,"[158.01757895059458,0.6155621638308583,6.470890996576666e-05,348.64031232013315]","[53.01783708800837,0.23970869422769972,1.3413087505036056e-05,32.403945082072]",6D57A2840B933D3435BE4DE78AE298E48A299965B5D15303D56C5ABACF8BE141,196.954129245,0.972458485112,5.85340423111e-05,310.387913302,3958303549,fmin_l_bfgs_b,1,25.236211001154714,0.7603147000190802,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,92,sim_00093,93,159.53007,158.64939463052053,0.8806753694794622,0.8806753694794622,0.7755891064077873,2.27044998792862,5.154943147685071,6.839174196584043,46.77430369122099,6.839174196584043,total predictive variance including learned WhiteKernel nugget,1.814144284714881,2.8498962866370183,2.8498962866370183,154.19931265418043,163.09947660686063,145.2446132052158,172.05417605582525,True,True,"7.82**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0301)",61.161254579003476,29.52527903270603,0.03010904386852705,0.1735195777672567,41.619360543535926,6.451306886479353,0.1735195777672567,0.04063088228732957,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.46227168750002,37.17912969528168,"[158.01429567713623,0.6159698356256709,6.463071057132541e-05,348.4715597365206]","[53.0154012797614,0.2402315506123734,1.3394137084012838e-05,32.49712260340322]",35B6CD8ABE898B809822B57E44AE23B01D9D5E73760D3F086D469D88C800322B,197.742114875,0.874617254357,7.7301896977e-05,350.888533369,3924424704,fmin_l_bfgs_b,1,25.46296148500747,0.7127671000198461,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,93,sim_00094,94,135.28202,133.70590239077046,1.5761176092295273,1.5761176092295273,2.4841467181234007,2.2772803715679717,5.186005890728759,6.840271669130028,46.7893165075029,6.840271669130028,total predictive variance including learned WhiteKernel nugget,1.9814252553912413,2.868312070733919,2.868312070733919,129.24243286249722,138.1693719190437,120.2989699192756,147.11283486226532,True,True,"7.81**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0302)",61.03188012847495,29.470449542298955,0.030150793644459908,0.173639838874781,41.603310616774145,6.450062838203527,0.173639838874781,0.04062304716493588,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5633052291667,37.14621529253399,"[158.01070566526124,0.6159899078003582,6.472100714875416e-05,348.5717775929623]","[53.01268169142268,0.24025295845202072,1.3406201961306487e-05,32.46732069658619]",41A544A110E60613F40562AE8BE103E454CFDFAA832BA39A025006B00F8DA8F6,198.603717725,0.869799932432,5.56307183941e-05,326.836247823,3479223186,fmin_l_bfgs_b,1,25.26439046063811,0.7620273000211455,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,94,sim_00095,95,144.91499000000002,153.62709444502934,-8.712104445029325,8.712104445029325,75.90076386109973,4.202069676499801,17.657389566159143,7.682054756785363,59.01396528624863,7.682054756785363,total predictive variance including learned WhiteKernel nugget,4.503779162343195,3.600900187811539,3.600900187811539,145.39103787908974,161.86315101096895,138.57026712173004,168.68392176832864,False,True,"7.72**2 * Matern(length_scale=29.2, nu=1.5) + WhiteKernel(noise_level=0.0299)",59.61037234949027,29.23197538813394,0.029938112720800665,0.17302633533887454,41.356575720089474,6.430907845715835,0.17302633533887454,0.04050240738470573,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52316785416667,37.16721985194225,"[157.9948986662154,0.6173006150682749,6.476438647942665e-05,348.2779758979915]","[53.00000845430659,0.24077541097295446,1.3359793563461686e-05,32.34340427539679]",08D16973DD3EA82C51CBFA0068E7E5BA0884109B379BB1D78B765C1F9DB2E366,202.397397496,0.555230188132,4.52196790327e-05,397.348654616,3947309652,fmin_l_bfgs_b,1,26.03815107879913,0.6735588999581523,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,95,sim_00096,96,171.67973,172.99694046074356,-1.3172104607435529,1.3172104607435529,1.7350433978922428,2.3027661469379894,5.3027319274836335,6.8501547889085,46.92462063200606,6.8501547889085,total predictive variance including learned WhiteKernel nugget,1.916648617092378,2.8616973412821016,2.8616973412821016,168.4835188127451,177.51036210874202,159.5706370744829,186.42324384700422,True,True,"7.82**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0301)",61.11491264634744,29.48599125167779,0.030124482400306372,0.17356405849226497,41.621888704522426,6.4515028252743125,0.17356405849226497,0.04063211632661085,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.41164810416666,37.17073039958805,"[157.9928255621029,0.6167232466519791,6.464307933455207e-05,348.460918203354]","[52.998261843105695,0.24075741972772594,1.3404457927683163e-05,32.49591121223549]",AC205B8B212B3FF90DF85C6752A44071EBD1B7DDEE391672FBABAB0C71734580,202.894942483,0.693798608043,7.43333938026e-05,353.442501329,3946918809,fmin_l_bfgs_b,1,25.39123663101222,0.9879618000122719,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,96,sim_00097,97,247.249,242.08562959954338,5.163370400456614,5.163370400456614,26.660393892311497,3.1967123017135166,10.21896953992653,7.191710138109135,51.72069471058172,7.191710138109135,total predictive variance including learned WhiteKernel nugget,3.3855174890024706,3.149601824239441,3.149601824239441,235.8200734881849,248.35118571090186,227.98987772884948,256.1813814702373,True,True,"7.69**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0307)",59.10824545714665,28.95015444494541,0.030741024454901875,0.17533118506102066,41.50172517065518,6.442183261182127,0.17533118506102066,0.040573420915237315,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.09677614583333,36.7429402757989,"[157.99230059427373,0.6186439288959418,6.463797843415623e-05,348.2869539887832]","[52.99781644218202,0.23952276681364984,1.3400535924121393e-05,32.356722579175056]",6E6541FFD550C3418E34BDC7D52DCB37BAB8D11C3F955EF7405C08DB1234404A,203.020934762,0.232834869492,7.55576098976e-05,395.193912826,2510081979,fmin_l_bfgs_b,1,22.937017117485908,0.7002046999987215,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,97,sim_00098,98,246.47380000000004,240.44326846447711,6.030531535522925,6.030531535522925,36.36731060093649,2.9056330417068703,8.44270337305872,7.064759720486869,49.9108299082137,7.064759720486869,total predictive variance including learned WhiteKernel nugget,4.139361479247264,3.2383803789548047,3.2383803789548047,234.74822770273164,246.1383092262226,226.59633941232286,254.29019751663137,False,True,"7.72**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0307)",59.57720815934963,29.045498094814597,0.03070324359536194,0.1752234105231431,41.46812653515499,6.439575027527437,0.1752234105231431,0.04055699403670459,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.10000614583336,36.75065454040408,"[157.9906319017904,0.61859306651955,6.46378350464929e-05,348.29557973042483]","[52.99639231758744,0.23960337787843156,1.3400418897102529e-05,32.368947765690535]",A3F4AAEF019FF29801A9F990EAFFD6F4D2AC6DE037C8EDEF1B15BD976541AFDE,203.421420958,0.245041839826,7.55920229368e-05,393.123734832,1022228281,fmin_l_bfgs_b,1,23.075030139506595,1.0471982999588363,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
