analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,146,sim_00148,148,0.4870576,0.5120625852319398,-0.025004985231939836,0.025004985231939836,0.0006252492864495293,0.043817433553726914,0.0019199674832352733,0.17766685507320443,0.031565511391603025,0.17766685507320443,total predictive variance including learned WhiteKernel nugget,-2.0459568886063924,-0.7990025555837765,-0.7990025555837765,0.4261804154666351,0.5979447549972445,0.16383554928845917,0.8602896211754205,True,True,"6.69**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.05)",44.734448708688454,22.504146697544517,0.05003378371404436,0.22368232767486204,0.029645543908367746,0.17217881376164648,0.22368232767486204,0.11256011218279507,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6527925916666666,0.7697470584798298,"[158.55780140512417,0.6169514116475291,64.7653018087296,348.6835952922249]","[52.750605064221055,0.2408044033443286,13.358446857885196,32.34583139550507]",660147E0BB218F26E79C1C005700D183B2848C394732B0A9D9B1D0717F11348E,67.3007401579,0.639039009111,45.0,300.0,1178880256,fmin_l_bfgs_b,1,-8.594841755028426,1.8052498999750242,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,147,sim_00149,149,0.56857445,0.5863007399714029,-0.01772628997140291,0.01772628997140291,0.00031422135615025935,0.04085831571003807,0.0016694019626611438,0.17697664346467487,0.03132073233202265,0.17697664346467487,total predictive variance including learned WhiteKernel nugget,-2.1845944258180063,-0.8077827918524698,-0.8077827918524698,0.5062184411797283,0.6663830387630775,0.23942651878064014,0.9331749611621656,True,True,"6.71**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.05)",45.01664283013272,22.570261893263506,0.04997909772075157,0.223560053946924,0.029651330369361507,0.17219561657998586,0.22356005394692396,0.11257109685086164,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.652452938125,0.7702432234198123,"[158.53963807364417,0.6173736856002167,64.7653018087296,348.6835952922249]","[52.78126458938771,0.24075390073481917,13.358446857885196,32.34583139550507]",BCCC21D431BBA4B3282DEC9AF928B63D90182874F537525B945F9767F1D3B99B,71.6599397131,0.537693260466,45.0,300.0,3382535770,fmin_l_bfgs_b,1,-8.454544245315503,3.108231300022453,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,148,sim_00150,150,0.5643439499999999,0.5808946021589312,-0.016550652158931256,0.016550652158931256,0.0002739240868859358,0.04074495640367757,0.0016601514723375858,0.1769516956752141,0.03131190260233358,0.1769516956752141,total predictive variance including learned WhiteKernel nugget,-2.1989849558671986,-0.8085658354714425,-0.8085658354714425,0.5010344876077232,0.6607547167101392,0.23406927863551158,0.9277199256823507,True,True,"6.71**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.05)",45.03124166640374,22.572242757098394,0.049983032520374,0.2235688540928141,0.029651751129995994,0.17219683832752564,0.2235688540928141,0.11257189555563334,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6524705652083331,0.7702183697557375,"[158.5387290568912,0.6172487292996999,64.7653018087296,348.6835952922249]","[52.782758953246145,0.240787439183944,13.358446857885196,32.34583139550507]",C02729DE8D9F1884621A78E7BD77E1296AEC3655BE7F018CC45966A19A345590,71.8781037338,0.56768277259,45.0,300.0,1878883967,fmin_l_bfgs_b,1,-8.462993270558684,1.0899401999777183,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,149,sim_00151,151,0.51822175,0.5065123852414415,0.01170936475855855,0.01170936475855855,0.0001371092230489729,0.06928154194259172,0.004799932053943095,0.1856017355823969,0.034448004251197976,0.1856017355823969,total predictive variance including learned WhiteKernel nugget,-1.7363558121858855,-0.7632234847717496,-0.7632234847717496,0.3707205630339617,0.6423042074489212,0.14273298349994357,0.8702917869829394,True,True,"6.7**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.05)",44.938204924047206,22.546077392983907,0.05001283976483157,0.22363550649400818,0.029648072197254873,0.17218615564921264,0.22363550649400818,0.11256491186557847,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6526627410416665,0.7699410453582244,"[158.5345702302529,0.6156298385336458,64.7653018087296,348.6835952922249]","[52.78954714196234,0.23980713093176642,13.358446857885196,32.34583139550507]",38ED045BFF67BF12D79FB7DD2A5F13FEED153E42D3DC8303557C79AD237ED392,72.876222127,0.956216556443,45.0,300.0,1753945122,fmin_l_bfgs_b,1,-8.514647393400054,1.5762962999287993,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,150,sim_00152,152,0.6674818,0.7162558970311982,-0.04877409703119817,0.04877409703119817,0.0023789125412087345,0.062312843687051186,0.003882890488366875,0.183074069641383,0.03351611497505796,0.183074069641383,total predictive variance including learned WhiteKernel nugget,-1.5503164970825503,-0.7434368371686906,-0.7434368371686906,0.5941227234045778,0.8383890706578185,0.3574307205340875,1.075081073528309,True,True,"6.66**2 * Matern(length_scale=22.4, nu=2.5) + WhiteKernel(noise_level=0.0499)",44.29196322466495,22.435381556101582,0.04987691475684462,0.22333140118855796,0.02963322448669108,0.17214303496421537,0.22333140118855796,0.11253672216537872,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6520408241666664,0.7707963772585459,"[158.52773642556625,0.6187765644682084,64.7653018087296,348.6835952922249]","[52.80052819225635,0.23930017152585648,13.358446857885196,32.34583139550507]",CC67CEC6541F00532A82C607AB7DE84320E1DF1C15ED639F210821024FA7116E,74.5163352518,0.201002332148,45.0,300.0,227457311,fmin_l_bfgs_b,1,-8.235011748161838,2.2779189000139013,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,151,sim_00153,153,0.4915049999999999,0.45652592430664596,0.034979075693353956,0.034979075693353956,0.0012235357363613855,0.03683786911584976,0.0013570286009964778,0.176074203122406,0.03100212500519028,0.176074203122406,total predictive variance including learned WhiteKernel nugget,-1.931476100244208,-0.798178136255682,-0.798178136255682,0.38432370083958045,0.5287281477737115,0.11142048618673023,0.8016313624265616,True,True,"6.66**2 * Matern(length_scale=22.4, nu=2.5) + WhiteKernel(noise_level=0.05)",44.41060077952087,22.423689236153944,0.05002938744180471,0.22367250041479106,0.02964509640419381,0.1721775142235298,0.22367250041479106,0.11255926262324124,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6527740608333332,0.7697750680313136,"[158.52035986708916,0.6167259820897583,64.70374909568127,348.46355861524154]","[52.81213964352372,0.24075829169594928,13.415223921481356,32.496290129464626]",E8CC386701C8F8821F68439515B6D21A49F3E62E5D6DC7F10CE7BA281539DB25,76.2867092863,0.693142102976,59.7726511316,352.808802476,552582320,fmin_l_bfgs_b,1,-8.567297798870499,2.0181751999771222,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,152,sim_00154,154,0.3456501,0.37556293866152446,-0.029912838661524443,0.029912838661524443,0.0008947779167903915,0.07119198263990092,0.0050682983921999545,0.18626352093605125,0.0346940992314948,0.18626352093605125,total predictive variance including learned WhiteKernel nugget,-1.635164512858906,-0.7487590491177654,-0.7487590491177654,0.23602665268731865,0.5150992246357302,0.01048643762686402,0.7406394396961848,True,True,"6.57**2 * Matern(length_scale=22.1, nu=2.5) + WhiteKernel(noise_level=0.0501)",43.13436913845809,22.137527431504044,0.05012374894771241,0.22388333780724373,0.029625800839294843,0.17212147117455986,0.22388333780724373,0.11252262506173581,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6533817895833332,0.7687998261074295,"[158.51679945610496,0.6156006860659833,64.59511019410378,348.4872998957165]","[52.81765433895932,0.23976529636577876,13.348980109382723,32.4973746050468]",36B75473FAA89623A2AD1D2592E12CC44414CD18B51AB03792256A9280574B2E,77.1412079225,0.963213148682,85.8459875102,347.110895162,1621377893,fmin_l_bfgs_b,1,-8.843203203247327,1.3694558999268338,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,153,sim_00155,155,0.4724497,0.44216574528732755,0.030283954712672423,0.030283954712672423,0.0009171179130391942,0.050350470695375946,0.002535169899245912,0.1793940918846856,0.03218224020313102,0.1793940918846856,total predictive variance including learned WhiteKernel nugget,-1.8889297938425673,-0.7849829090640245,-0.7849829090640245,0.3434788227243907,0.5408526678502644,0.09055332519334375,0.7937781653813114,True,True,"6.7**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.05)",44.83606811470828,22.504833059527318,0.050048422008382706,0.2237150464505745,0.029647070303885116,0.17218324629267828,0.2237150464505745,0.11256300990394492,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6528534579166665,0.7696542947133368,"[158.51649355477457,0.616051139848804,64.73719691338752,348.39452970507074]","[52.818125422259065,0.24031575700259766,13.392861666318861,32.46937964584759]",1501CB1DA27D28F6534DBF227A04DCB713CA5E88CBE9711BB801B500773E8754,77.2146242418,0.855104240805,51.7451748821,369.375740917,30615483,fmin_l_bfgs_b,1,-8.604011618847238,3.263636599993333,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,154,sim_00156,156,0.5947682000000001,0.5492575974411045,0.04551060255889561,0.04551060255889561,0.0020712149452737556,0.04276827312229068,0.0018291251858628514,0.17740655777558473,0.03147308674178188,0.17740655777558473,total predictive variance including learned WhiteKernel nugget,-1.6668438222666082,-0.7774681695591577,-0.7774681695591577,0.4654317821214147,0.6330834127607942,0.2015407442009584,0.8969744506812505,True,True,"6.69**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0499)",44.80821417735899,22.514639973348842,0.049947000598168256,0.22348825606319508,0.029643961555919033,0.17217421861567728,0.22348825606319508,0.11255710815381793,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6523437975,0.7703949265548526,"[158.514857943725,0.61780885008325,64.6407886105396,348.4993956187374]","[52.820636922174856,0.24051497836586094,13.402754643563762,32.49631977824076]",0DAB7C107CA8232447E269B1C921A6E881D2F58D4B5A89A580DF6C27733AB1FA,77.6071708937,0.433253784538,74.88316756559999,344.207921637,2670373295,fmin_l_bfgs_b,1,-8.359110679664866,1.7720805000280961,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,155,sim_00157,157,0.6174930000000001,0.5947574059023046,0.022735594097695433,0.022735594097695433,0.0005169072389751634,0.046650428566183136,0.0021762624854085554,0.178433082761083,0.03183836502362349,0.178433082761083,total predictive variance including learned WhiteKernel nugget,-2.0273743161338444,-0.7964854225783706,-0.7964854225783706,0.5033225659125857,0.6861922458920235,0.24502856369058196,0.9444862481140273,True,True,"6.77**2 * Matern(length_scale=22.7, nu=2.5) + WhiteKernel(noise_level=0.05)",45.80906792892233,22.743288943650064,0.049960889088764664,0.22351932598494625,0.02966210253821494,0.17222689261034393,0.22351932598494625,0.11259154323104527,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6522491108333333,0.7705234965765028,"[158.51245538728207,0.6162613935049667,64.7653018087296,348.6835952922249]","[52.82430372768733,0.24050266703330866,13.358446857885196,32.34583139550507]",4CF36073511DE238C8BAD61C691F31B7A397E9EA0F52F7C25BDA0ECAF7BE31A3,78.18378444,0.804643363326,45.0,300.0,3257370527,fmin_l_bfgs_b,1,-8.365637479276387,1.614562900038436,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,156,sim_00158,158,0.5029564,0.42101653931484084,0.08193986068515913,0.08193986068515913,0.006714140769103287,0.051168416930428895,0.0026182068911662026,0.1795587820782631,0.03224135622142917,0.1795587820782631,total predictive variance including learned WhiteKernel nugget,-0.7714921568974347,-0.6941910014682258,-0.6941910014682258,0.3207264421312002,0.5213066364984815,0.06908132644144521,0.7729517521882365,True,True,"6.75**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.05)",45.58945845693676,22.634699577439708,0.04998304789195282,0.22356888847054016,0.02962314933026297,0.17211376856679123,0.22356888847054016,0.11251758956186451,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6527263466666668,0.7698466890641217,"[158.51192539749835,0.6161980870226957,64.60170984870378,348.4362289855957]","[52.825109023745156,0.2404510665232974,13.359089415073157,32.489865487275154]",B220A5F4055480B54D9ACB1873ACDC9999EAF66EB85F974FCF2611D4EE7127BA,78.3109819881,0.819836919071,84.2620704062,359.367913591,272148969,fmin_l_bfgs_b,1,-8.455444496471557,1.5280312000541016,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,157,sim_00159,159,0.47441455,0.5296387259285866,-0.05522417592858664,0.05522417592858664,0.0030497096069914877,0.0526880412678549,0.0027760296926431813,0.18000118775599816,0.032400427593570105,0.18000118775599816,total predictive variance including learned WhiteKernel nugget,-1.475134831446521,-0.7487904975070103,-0.7487904975070103,0.42637016504359104,0.6329072868135822,0.17683639792683026,0.882441053930343,True,True,"6.64**2 * Matern(length_scale=22.3, nu=2.5) + WhiteKernel(noise_level=0.05)",44.124878594896174,22.330331305984487,0.0500085175026789,0.22362584265392696,0.02962439790092692,0.17211739569528386,0.22362584265392696,0.11251996075946492,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6528452710416668,0.7696668401676849,"[158.5085062155304,0.6165384238127916,64.76070756186044,348.3892282075291]","[52.8302732259214,0.2406811420626274,13.365052524951542,32.465849401959254]",722CFDFF357766572042EA2590E96355D080EC539E6F70E62163FC21C85FF5A8,79.1315856604,0.738156089448,46.1026192486,370.648100327,697998424,fmin_l_bfgs_b,1,-8.567178831027746,3.1057115000439808,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,158,sim_00160,160,0.5889913999999999,0.5770399633347201,0.011951436665279869,0.011951436665279869,0.000142836838364196,0.03563764401627341,0.001270041671030628,0.1758435307436105,0.030920947304379092,0.1758435307436105,total predictive variance including learned WhiteKernel nugget,-2.359181119781,-0.8169124660917997,-0.8169124660917997,0.5071901810628242,0.6468897456066159,0.2323866430772435,0.9216932835921967,True,True,"6.68**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.05)",44.66888739405711,22.47107528677069,0.04996299827430384,0.22352404406305787,0.029650905633348466,0.1721943832804905,0.22352404406305787,0.1125702905941189,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6523678675,0.7703617926307432,"[158.49395450356,0.6172499738088124,64.69045321143962,348.39935883388324]","[52.85164970922019,0.24078718222723242,13.418522846025677,32.47241346577807]",EF97F853B38E07C501D74EB5D5C8266EA082D47F93C96A375689020D9A6CA7C7,82.6239965333,0.567384090403,62.9636633496,368.216750002,3184688359,fmin_l_bfgs_b,1,-8.41205426065747,2.052682999987155,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,159,sim_00161,161,0.73340785,0.6960460050343488,0.0373618449656512,0.0373618449656512,0.001395907459237356,0.049764094310522644,0.002476465082546592,0.17924061101293007,0.032127196636288505,0.17924061101293007,total predictive variance including learned WhiteKernel nugget,-1.7996883454071715,-0.7783629463067643,-0.7783629463067643,0.5985083801857244,0.7935836298829732,0.34473440744900585,1.0473576026196918,True,True,"6.73**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.0499)",45.24831024093804,22.61626636701842,0.049862512345723455,0.22329915437753778,0.029650731553741917,0.17219387780563486,0.22329915437753775,0.11256996014517914,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6517661322916666,0.7711353779446121,"[158.4906668152208,0.6182703534487292,64.63017719195211,348.38659107112903]","[52.85634442141015,0.24005370186631128,13.393629924835622,32.46401549400839]",F2AB502426C2EAC7BA0FF458B58F7A76340B05460B38C34795D42CAA32AA328A,83.4130417347,0.322492976823,77.4299080266,371.281013063,2388979290,fmin_l_bfgs_b,1,-8.145592652508014,1.4547717000823468,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
