analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,148,sim_00160,160,29.70513,28.70700990796881,0.9981200920311899,0.9981200920311899,0.996243718116351,3.429166218889382,11.759180956772102,,,3.429166218889382,latent predictive variance; numerical jitter excluded,2.193615931145657,,2.193615931145657,21.98584411894562,35.428175696992,,,True,,"0.837**2 * Matern(length_scale=1.24, nu=2.5)",0.7008778919480969,1.2356300192994303,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.834495698689956,15.419577818203406,"[158.70073663133576,0.6180185706791352,6.482635503887423e-05,348.6320070622574]","[52.950198388889866,0.23921252085682349,1.310428330597243e-05,32.33997152911901]",5C737469512ECE16279E71E536EA5A26EFFB476AE4929FF875972D7B0A97E2DC,82.6239965333,0.567384090403,6.29636633496e-05,368.216750002,2475938370,fmin_l_bfgs_b,1,-59.57473404293958,0.9491758999647573,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,149,sim_00161,161,38.774775,38.845513761977514,-0.07073876197751616,0.07073876197751616,0.005003972446111686,5.259934609738016,27.666912098719813,,,5.259934609738016,latent predictive variance; numerical jitter excluded,2.579147560703024,,2.579147560703024,28.536041926891002,49.15498559706403,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6977111188805093,1.2381970449234576,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.79489026200873,15.469774154166641,"[158.69729101910258,0.6190879641882182,6.476318366473884e-05,348.6186260008557]","[52.955122893818675,0.23843511737120046,1.3078216062332692e-05,32.33123021265391]",75E0751475494588C00D6AA19277C25323A8303A0195602350310316EE75C947,83.4130417347,0.322492976823,7.74299080266e-05,371.281013063,2525644340,fmin_l_bfgs_b,1,-58.41979282092578,1.8675204000319354,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,150,sim_00162,162,34.748655,36.41152866796678,-1.6628736679667782,1.6628736679667782,2.765148835617287,5.295771951372111,28.045200560939577,,,5.295771951372111,latent predictive variance; numerical jitter excluded,2.6351453659827904,,2.6351453659827904,26.03181564327744,46.791241692656115,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6973042404736713,1.2359004369902156,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.812471572052395,15.450393917562113,"[158.6863562050698,0.6185870990340915,6.477385869402008e-05,348.8419217215107]","[52.97040662572032,0.23893663224029849,1.3087549837247664e-05,32.31038919646093]",E8C8CB2025A4BE0A24B0B79DC9CE1365F6F7E617E6DB7BA6B8E3AABE74C384BB,85.9171141482,0.437191097118,7.49853263212e-05,320.146293033,1751429477,fmin_l_bfgs_b,1,-58.71627972154462,0.6939553000265732,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,151,sim_00163,163,35.046245,36.9650244484775,-1.9187794484775011,1.9187794484775011,3.6817145718996236,3.7671193268257186,14.191188022543855,,,3.7671193268257186,latent predictive variance; numerical jitter excluded,2.37496747357926,,2.37496747357926,29.581470567899093,44.34857832905591,,,True,,"0.834**2 * Matern(length_scale=1.23, nu=2.5)",0.6947492928501259,1.2344917007812692,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.811172052401744,15.451984707588212,"[158.67491895496414,0.6183067559322137,6.485772486943667e-05,348.900604726192]","[52.985832556243444,0.23911157279276393,1.3091181805926978e-05,32.245950268872924]",499B3F87CEDC2FF4CFBCFE1BE16DD5BDBB0238F79C6F7E10EE4E9359287AF1F7,88.5362444224,0.501389667448,5.57799721508e-05,306.707884961,3286100384,fmin_l_bfgs_b,1,-59.03152738610058,1.6837635000119917,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,152,sim_00164,164,46.795790000000004,48.59320599223818,-1.7974159922381787,1.7974159922381787,3.2307042491535567,6.145388567981616,37.76580065147914,,,6.145388567981616,latent predictive variance; numerical jitter excluded,2.7774133891448853,,2.7774133891448853,36.548244398994214,60.63816758548215,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6954737769226152,1.2392411686607474,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.75986399563319,15.494642185281686,"[158.66892366012704,0.6193834694048164,6.488836024945282e-05,348.5791127580828]","[52.99369008406608,0.2380250619099868,1.3061660658980865e-05,32.297963095193865]",4E1339D82793EAF9524DF580A6F2A5E2D9E65B593191B80C0B4F52F90B0ABFD5,89.9091669401,0.254822282222,4.87644701271e-05,380.329545658,4089084813,fmin_l_bfgs_b,1,-57.89064459898299,1.1656646999763325,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,153,sim_00165,165,31.75458,33.11275595140525,-1.3581759514052472,1.3581759514052472,1.8446419149755482,3.1226113049609356,9.750701361869837,,,3.1226113049609356,latent predictive variance; numerical jitter excluded,2.152198358667378,,2.152198358667378,26.992437793681816,39.23307410912868,,,True,,"0.836**2 * Matern(length_scale=1.24, nu=2.5)",0.6992353374567435,1.2361728063575583,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.82554613537118,15.432979391119783,"[158.66819434693096,0.6171023832282312,6.486546509496243e-05,348.55948795997364]","[52.99463521136296,0.2390028234417026,1.3085286921510028e-05,32.27729306968345]",7D2924ABAF223C6E49945EAAA79CE2BBC23FCEF18585C68C548A32E15568BF7B,90.076179662,0.77719101666,5.40074605054e-05,384.823624425,2354668542,fmin_l_bfgs_b,1,-59.516456512623705,1.8164849000168033,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,154,sim_00166,166,26.793985,29.858587970609896,-3.064602970609897,3.064602970609897,9.391791367471006,3.250691853375706,10.566997525603181,,,3.250691853375706,latent predictive variance; numerical jitter excluded,2.5421990018054763,,2.5421990018054763,23.487231937993513,36.22994400322628,,,True,,"0.838**2 * Matern(length_scale=1.24, nu=2.5)",0.701636724892556,1.2362687182928342,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.84720812227074,15.398465032027616,"[158.66696476553312,0.6178472124092006,6.476083549394365e-05,348.733115905502]","[52.996223378518444,0.2392346750943919,1.3075893082700813e-05,32.364839723534374]",6F658138A45BA052A55F4A3C8A39D2BEC2F8B273254C3E428CE217673BD037C3,90.3577538021,0.606625134218,7.79676391387e-05,345.062824899,2941660498,fmin_l_bfgs_b,1,-59.609934254006475,0.866310200013686,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,155,sim_00167,167,34.791975,35.658341947878526,-0.8663669478785252,0.8663669478785252,0.7505916883763512,2.773150688245922,7.69036473971883,,,2.773150688245922,latent predictive variance; numerical jitter excluded,1.9877234256315652,,1.9877234256315652,30.22296659891652,41.09371729684053,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6978066432128596,1.2363584938567012,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.81228240174673,15.450627061488925,"[158.66294145297374,0.6173617082319518,6.489158021969125e-05,348.905544935288]","[53.00137383104801,0.23914412434510843,1.3057593866781413e-05,32.23939847024947]",0921992A80B86FB93F1A9D60B4B53C51BB67679B3C16B57FE543FA6FE7D41C43,91.2790923782,0.717805590808,4.80270969425e-05,305.576577078,2731294852,fmin_l_bfgs_b,1,-59.52973987432691,0.7811284000054002,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,156,sim_00168,168,30.767740000000003,29.40989242448038,1.3578475755196244,1.3578475755196244,1.8437500383445222,3.9120916984104936,15.304461456772302,,,3.9120916984104936,latent predictive variance; numerical jitter excluded,2.34324642997844,,2.34324642997844,21.74219269559581,37.07759215336495,,,True,,"0.836**2 * Matern(length_scale=1.23, nu=2.5)",0.6991588494720493,1.2344031406379952,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.82985548034934,15.42667685757753,"[158.6596596039449,0.617719870128371,6.480179706423667e-05,348.71744367726626]","[53.005522712215445,0.23923285343905473,1.3102481337002727e-05,32.365744256807226]",D801F715E213B2F761BC48C48BB74EC2B42B259524F714AF4F2190838BB9D9F2,92.0306358058,0.635786516528,6.85874395416e-05,348.651765165,1423041963,fmin_l_bfgs_b,1,-59.334526667401605,1.1103239000076428,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,157,sim_00169,169,42.82515,47.20950734375316,-4.384357343753159,4.384357343753159,19.222589317722257,5.350608911117134,28.629015719726084,,,5.350608911117134,latent predictive variance; numerical jitter excluded,2.9318675580588187,,2.9318675580588187,36.72231387796358,57.69670080954274,,,True,,"0.833**2 * Matern(length_scale=1.24, nu=2.5)",0.6942851815046116,1.2374205100378484,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.777203034934494,15.484614558302717,"[158.6544006280375,0.6191069898817946,6.482283344134148e-05,348.6110950149256]","[53.012072943685375,0.2384112750907822,1.3104675039267094e-05,32.325749213361185]",F1B428641B60637E89C1381354C20F5D8E4915AE2E1B2C8AB88887D8E86ECA63,93.2349412886,0.318136092994,6.37701091846e-05,373.005608841,978167705,fmin_l_bfgs_b,1,-57.82271724517287,1.0181005999911577,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,158,sim_00170,170,46.08216,45.878926878819875,0.20323312118012637,0.20323312118012637,0.041303701544615934,0.4511267683673708,0.20351536113758745,,,0.4511267683673708,latent predictive variance; numerical jitter excluded,0.22440727340319566,,0.22440727340319566,44.99471841281983,46.76313534481992,,,True,,"0.832**2 * Matern(length_scale=1.24, nu=2.5)",0.6922371242692507,1.235635706004096,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.762980283842786,15.493169421991638,"[158.65198220848947,0.6178907728507421,6.490479898363231e-05,348.92989680025744]","[53.015044619164314,0.23923171959918207,1.3038969020874319e-05,32.20453598965758]",5B7296A7AC0C8CC8CB865813A33AC4B4D4368766003FFB82407C07AD9622ACB0,93.7887593651,0.596649793105,4.5e-05,300.0,1456634620,fmin_l_bfgs_b,1,-60.74216091405813,1.0965755000361241,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,159,sim_00171,171,34.8804,35.06268164295717,-0.18228164295717164,0.18228164295717164,0.033226597359165805,2.273599081894776,5.16925278519277,,,2.273599081894776,latent predictive variance; numerical jitter excluded,1.7435164762510984,,1.7435164762510984,30.60642744244341,39.518935843470935,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6979838240434889,1.2359810790630306,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.81189626637554,15.451101291720605,"[158.64531141666632,0.6169803445427116,6.488934333761833e-05,348.6403969938426]","[53.023109105450416,0.23891389685187586,1.306043852529109e-05,32.344801713598784]",CC8E56758F146F9A0BC3044D4D22B047B041E5AD052A9133932A6AB32079A6D0,95.3163706926,0.805137875644,4.85393429372e-05,366.295455669,317666858,fmin_l_bfgs_b,1,-59.6535461557979,1.3474355000071228,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,160,sim_00172,172,34.68289,33.32555996966752,1.3573300303324771,1.3573300303324771,1.8423448112423633,2.0851272389682127,4.347755602687202,,,2.0851272389682127,latent predictive variance; numerical jitter excluded,1.8656415005258944,,1.8656415005258944,29.238710581289826,37.412409358045224,,,True,,"0.833**2 * Matern(length_scale=1.23, nu=2.5)",0.693805188092012,1.233690243567787,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.81275875545852,15.450038951898987,"[158.64099478551742,0.6169905160987771,6.486264136407334e-05,348.61867508882085]","[53.02822407836023,0.2389218575659731,1.308755974539323e-05,32.33126461198726]",191341E002EAFB6B616F7C9924BF573FE683D879EC309B1266297AD6DE4C37A6,96.3048792257,0.802808589305,5.4654094879e-05,371.269771919,1567146075,fmin_l_bfgs_b,1,-59.505501464440954,0.6665875000180677,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,161,sim_00173,173,42.79696,45.774227712319785,-2.9772677123197866,2.9772677123197866,8.864123030821895,1.0263254446151644,1.0533439182645148,,,1.0263254446151644,latent predictive variance; numerical jitter excluded,5.152534482331252,,5.152534482331252,43.76262984087406,47.78582558376551,,,False,,"0.844**2 * Matern(length_scale=1.26, nu=2.5)",0.7122131260290594,1.2634284696620077,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.77732613537118,15.484527378283882,"[158.63507855761569,0.6175848521587814,6.490479898363231e-05,348.92989680025744]","[53.03510241183676,0.23921389310568508,1.3038969020874319e-05,32.20453598965758]",B7842979A6CF3DF93F70E5AA1EB387FE60C294B86B786B530B04222C975A226C,97.6596954152,0.666705631564,4.5e-05,300.0,2604728435,fmin_l_bfgs_b,1,-56.077477432041775,0.5551361999823712,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,162,sim_00174,174,42.82524,43.05078919221515,-0.2255491922151478,0.2255491922151478,0.05087243810890569,4.424045942355067,19.572182500068337,,,4.424045942355067,latent predictive variance; numerical jitter excluded,2.4072927929348773,,2.4072927929348773,34.37965914519921,51.721919239231084,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6951293377075357,1.2359606862101047,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.77720264192139,15.484614836274282,"[158.63240454275714,0.6187315659009561,6.483020405736592e-05,348.87743809268096]","[53.038161180543455,0.23881688078279872,1.3103606162301453e-05,32.274336490855895]",D7B5023260FEE562018553C3796029D26F5647002BDF02896B2539D757CBACEF,98.2720448178,0.404108184606,6.2082238115e-05,312.013044035,2130416051,fmin_l_bfgs_b,1,-58.45585150583682,0.8888941999757662,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
